1639450242077,17.802
1639450247029,17.812
1639450251035,17.815
1639450256126,17.812
1639450260993,17.814
1639450284383,17.83
1639450292263,17.816
1639450300302,17.825
1639450308302,17.83
1639450314430,17.841
1639450320382,17.839
1639450328453,17.85
1639450329421,17.853
1639450332199,17.859
1639450334888,17.866
1639450335410,17.858
1639450343467,17.869
1639450345900,17.866
1639450374567,17.879
1639450377521,17.876
1639450383467,17.876
1639450387536,17.885
1639450387731,17.885
1639450395447,17.887
1639450396446,17.888
1639450397623,17.886
1639450397773,17.886
1639450418560,17.886
1639450421186,17.886
1639450425670,17.876
1639450433683,17.892
1639450438370,17.901
1639450438505,17.905
1639450438737,17.906
1639450444015,17.906
1639450446887,17.906
1639450449454,17.913
1639450449833,17.908
1639450457926,17.913
1639450461903,17.912
1639450470977,17.907
1639450473367,17.903
1639450478942,17.907
1639450486678,17.906
1639450492837,17.914
1639450500549,17.921
1639450505905,17.913
1639450506046,17.91
1639450509307,17.911
1639450512435,17.905
1639450514641,17.903
1639450518878,17.906
1639450523813,17.903
1639450524497,17.9
1639450524731,17.899
1639450530484,17.898
1639450533247,17.893
1639450540466,17.889
1639450545341,17.886
1639450545442,17.887
1639450550559,17.892
1639450557053,17.893
1639450559432,17.901
1639450563385,17.901
1639450564064,17.899
1639450565469,17.91
1639450568078,17.906
1639450573467,17.905
1639450585599,17.921
1639450585703,17.917
1639450588640,17.92
1639450592631,17.918
1639450598648,17.924
1639450603641,17.925
1639450611900,17.935
1639450615164,17.932
1639450616755,17.937
1639450620339,17.937
1639450622255,17.936
1639450626856,17.939
1639450629012,17.94
1639450632012,17.927
1639450638511,17.928
1639450638622,17.928
1639450639460,17.926
1639450639804,17.925
1639450649349,17.933
1639450649481,17.932
1639450649584,17.932
1639450650366,17.927
1639450650742,17.928
1639450659929,17.925
1639450662500,17.937
1639450663849,17.942
1639450664803,17.934
1639450671856,17.933
1639450673124,17.935
1639450679565,17.921
1639450683491,17.921
1639450689804,17.928
1639450694800,17.924
1639450696898,17.929
1639450709823,17.939
1639450709927,17.939
1639450710062,17.942
1639450715113,17.951
1639450715220,17.951
1639450721087,17.938
1639450729718,17.942
1639450735039,17.942
1639450736912,17.938
1639450739206,17.938
1639450741179,17.939
1639450749433,17.942
1639450755138,17.942
1639450768739,17.956
1639450773514,17.955
1639450774143,17.953
1639450774493,17.958
1639450774599,17.958
1639450780783,17.958
1639450783385,17.959
1639450788317,17.954
1639450788569,17.946
1639450788722,17.946
1639450790648,17.945
1639450790903,17.943
1639450791014,17.938
1639450798900,17.943
1639450801339,17.942
1639450806552,17.946
1639450808233,17.947
1639450813497,17.945
1639450815501,17.952
1639450816245,17.95
1639450819403,17.949
1639450821598,17.943
1639450825940,17.943
1639450826540,17.944
1639450828581,17.947
1639450830552,17.95
1639450835607,17.95
1639450836054,17.941
1639450840652,17.955
1639450844693,17.952
1639450852999,17.961
1639450856893,17.96
1639450859089,17.96
1639450863179,17.96
1639450865791,17.974
1639450866653,17.976
1639450871260,17.977
1639450875721,17.966
1639450879018,17.963
1639450881778,17.959
1639450885215,17.964
1639450892035,17.962
1639450893562,17.961
1639450899759,17.952
1639450900621,17.943
1639450900759,17.96
1639450900990,17.959
1639450903223,17.967
1639450903580,17.969
1639450904204,17.97
1639450904883,17.964
1639450905903,17.966
1639450907918,17.965
1639450908022,17.956
1639450909459,17.959
1639450916357,17.956
1639450916587,17.953
1639450916899,17.947
1639450917406,17.952
1639450919180,17.95
1639450920485,17.947
1639450924952,17.94
1639450926570,17.933
1639450928367,17.925
1639450929507,17.927
1639450932045,17.943
1639450932394,17.939
1639450932663,17.936
1639450937450,17.927
1639450940340,17.936
1639450943204,17.941
1639450947692,17.932
1639450950454,17.928
1639450952535,17.922
1639450956969,17.918
1639450957811,17.914
1639450958079,17.914
1639450958445,17.911
1639450964771,17.91
1639450964875,17.911
1639450965666,17.919
1639450965878,17.919
1639450975443,17.916
1639450977605,17.93
1639450980304,17.92
1639450980555,17.921
1639450984526,17.909
1639450989741,17.909
1639450990466,17.913
1639450997497,17.91
1639450999786,17.906
1639451007547,17.908
1639451011392,17.911
1639451011523,17.919
1639451011749,17.918
1639451012372,17.926
1639451013648,17.926
1639451013753,17.925
1639451014600,17.921
1639451017849,17.928
1639451019270,17.932
1639451019486,17.932
1639451020632,17.938
1639451021245,17.938
1639451028639,17.937
1639451033283,17.939
1639451033405,17.939
1639451034541,17.948
1639451037085,17.949
1639451038594,17.95
1639451041958,17.958
1639451044376,17.971
1639451046666,17.975
1639451048706,17.97
1639451056060,17.979
1639451057547,17.978
1639451059816,17.977
1639451061969,17.971
1639451062076,17.969
1639451069234,17.964
1639451069340,17.96
1639451074585,17.955
1639451074705,17.953
1639451077701,17.961
1639451088716,17.968
1639451093638,17.973
1639451094264,17.972
1639451099806,17.982
1639451099911,17.987
1639451100019,17.987
1639451100122,17.986
1639451100234,17.988
1639451102398,17.987
1639451104695,17.988
1639451104818,18
1639451105266,18.003
1639451106353,18.001
1639451106800,17.994
1639451106902,17.993
1639451108289,17.994
1639451109083,17.984
1639451113812,17.983
1639451115610,17.98
1639451115741,17.982
1639451120883,17.988
1639451130777,17.999
1639451130883,17.999
1639451130994,17.995
1639451134031,17.986
1639451136801,17.988
1639451137048,17.987
1639451140342,17.994
1639451142888,17.99
1639451147854,17.99
1639451159875,17.995
1639451161612,17.997
1639451165801,17.985
1639451166922,17.983
1639451168834,17.978
1639451172799,17.988
1639451178367,17.994
1639451196095,17.999
1639451197920,18.002
1639451208793,18.002
1639451209194,18.001
1639451210827,18.01
1639451211618,18.013
1639451212853,18.013
1639451216030,18.005
1639451220816,18.017
1639451221750,18.015
1639451221904,18.015
1639451225877,18.014
1639451246884,18.02
1639451251403,18.019
1639451263057,18.02
1639451264338,18.031
1639451274446,18.032
1639451274924,18.038
1639451277846,18.033
1639451278876,18.021
1639451279000,18.015
1639451279122,18.012
1639451280238,18.013
1639451280537,18.013
1639451285131,18.01
1639451285359,18.01
1639451285758,18.008
1639451293408,18.004
1639451293542,18.003
1639451294299,17.998
1639451300244,18.004
1639451304187,18.006
1639451305359,18.009
1639451308473,18.012
1639451308764,18.01
1639451313309,18.011
1639451319397,18.005
1639451324583,18.007
1639451325523,18.017
1639451327415,18.024
1639451328549,18.022
1639451335666,18.02
1639451336542,18.016
1639451339968,18.011
1639451341633,18.009
1639451344736,18.013
1639451348595,18.008
1639451355601,18.014
1639451358454,18.017
1639451358571,18.022
1639451370280,18.025
1639451388669,18.024
1639451389693,18.019
1639451396652,18.022
1639451400450,18.023
1639451400552,18.014
1639451402713,18.006
1639451407934,18.007
1639451409058,18.013
1639451415948,18.011
1639451416637,18.022
1639451417679,18.021
1639451430638,18.025
1639451431355,18.036
1639451431615,18.03
1639451433960,18.03
1639451437710,18.027
1639451439858,18.047
1639451439961,18.068
1639451440064,18.077
1639451440172,18.064
1639451440315,18.085
1639451440674,18.085
1639451440779,18.089
1639451441050,18.1
1639451441332,18.095
1639451441595,18.11
1639451442086,18.114
1639451442248,18.127
1639451442697,18.132
1639451442808,18.134
