1639980096430,21.2
1639980143493,21.41
1639980147874,21.41
1639980149072,21.43
1639980151992,21.43
1639980152264,21.43
1639980152625,21.44
1639980152764,21.44
1639980154015,21.46
1639980154119,21.47
1639980154879,21.46
1639980156309,21.47
1639980156419,21.47
1639980159861,21.49
1639980160379,21.5
1639980161108,21.49
1639980165160,21.49
1639980166630,21.5
1639980167248,21.51
1639980168081,21.5
1639980169779,21.49
1639980173015,21.5
1639980175799,21.51
1639980177411,21.52
1639980177528,21.52
1639980179140,21.52
1639980182559,21.51
1639980182674,21.51
1639980185429,21.51
1639980190815,21.52
1639980191155,21.52
1639980191760,21.52
1639980191899,21.53
1639980192108,21.54
1639980192239,21.55
1639980192357,21.55
1639980192591,21.55
1639980197539,21.54
1639980242198,21.59
1639980244816,21.6
1639980247048,21.6
1639980247198,21.6
1639980247310,21.6
1639980247674,21.6
1639980247804,21.61
1639980248313,21.61
1639980249435,21.61
1639980249560,21.6
1639980249672,21.6
1639980251527,21.6
1639980252337,21.6
1639980252820,21.6
1639980253221,21.6
1639980254483,21.59
1639980255093,21.6
1639980257870,21.61
1639980260823,21.6
1639980262360,21.58
1639980269185,21.56
1639980271183,21.58
1639980271290,21.56
1639980272992,21.57
1639980274227,21.57
1639980275763,21.58
1639980280692,21.59
1639980283694,21.59
1639980289880,21.59
1639980292545,21.61
1639980297656,21.61
1639980297762,21.61
1639980297922,21.61
1639980301478,21.62
1639980315132,21.61
1639980318222,21.6
1639980320434,21.6
1639980329844,21.6
1639980334770,21.6
1639980336931,21.61
1639980342829,21.61
1639980351470,21.61
1639980358597,21.62
1639980361767,21.61
1639980362236,21.6
1639980364185,21.59
1639980374957,21.58
1639980375788,21.58
1639980382622,21.6
1639980384854,21.62
1639980387876,21.62
1639980389932,21.62
1639980390290,21.62
1639980390426,21.62
1639980392114,21.63
1639980396156,21.62
1639980396266,21.62
1639980396682,21.63
1639980396797,21.63
1639980396909,21.63
1639980403064,21.64
1639980405574,21.65
1639980408146,21.65
1639980408795,21.65
1639980413459,21.66
1639980415504,21.66
1639980415633,21.66
1639980418866,21.65
1639980419004,21.65
1639980419146,21.65
1639980423185,21.65
1639980427335,21.67
1639980429218,21.67
1639980435243,21.67
1639980444466,21.67
1639980444577,21.67
1639980445570,21.67
1639980449757,21.68
1639980459588,21.66
1639980459731,21.66
1639980460286,21.65
1639980498739,21.68
1639980513030,21.69
1639980513989,21.68
1639980514100,21.68
1639980514446,21.68
1639980515359,21.67
1639980516953,21.65
1639980517789,21.66
1639980523057,21.67
1639980523159,21.69
1639980523807,21.69
1639980525941,21.69
1639980530762,21.69
1639980531448,21.69
1639980535147,21.68
1639980538502,21.66
1639980541610,21.66
1639980542798,21.67
1639980544390,21.67
1639980555278,21.69
1639980562134,21.7
1639980568946,21.7
1639980572232,21.7
1639980574655,21.71
1639980580664,21.7
1639980582410,21.71
1639980582564,21.71
1639980582688,21.71
1639980582794,21.71
1639980582907,21.71
1639980583050,21.71
1639980583161,21.71
1639980583263,21.71
1639980583468,21.71
1639980583586,21.71
1639980583703,21.71
1639980583818,21.71
1639980584051,21.71
1639980584163,21.71
1639980584300,21.71
1639980584425,21.71
1639980584527,21.71
1639980584667,21.71
1639980586585,21.71
1639980586716,21.71
1639980586821,21.71
1639980586936,21.71
1639980591444,21.71
1639980591555,21.71
1639980594742,21.69
1639980594897,21.69
1639980595643,21.68
1639980596770,21.68
1639980603190,21.68
1639980603916,21.68
1639980607667,21.68
1639980607805,21.68
1639980612627,21.67
1639980614112,21.68
1639980623627,21.68
1639980625055,21.67
1639980634713,21.66
1639980634834,21.66
1639980636683,21.67
1639980636794,21.68
1639980637739,21.67
1639980637890,21.67
1639980638130,21.66
1639980643496,21.65
1639980645683,21.65
1639980645786,21.65
1639980651974,21.63
1639980652086,21.63
1639980652193,21.63
1639980654817,21.62
1639980654928,21.62
1639980658544,21.61
1639980663337,21.61
1639980671340,21.59
1639980671451,21.59
1639980676895,21.58
1639980686176,21.58
1639980689347,21.57
1639980691828,21.56
1639980696569,21.56
1639980705236,21.56
1639980705805,21.57
1639980708291,21.57
1639980708450,21.57
1639980708565,21.57
1639980716853,21.57
1639980716973,21.57
1639980718872,21.58
1639980719278,21.59
