1639514900363,18.097
1639514908362,18.087
1639514913347,18.085
1639514916361,18.096
1639514924366,18.087
1639514929462,18.089
1639514936639,18.084
1639514940340,18.091
1639514945691,18.091
1639514951481,18.099
1639514951599,18.101
1639514951822,18.102
1639514958691,18.105
1639514959544,18.093
1639514964652,18.086
1639514973557,18.088
1639514978568,18.091
1639514983442,18.079
1639514984927,18.068
1639514986446,18.066
1639514986547,18.067
1639514986659,18.067
1639514987756,18.066
1639514988579,18.056
1639514992781,18.042
1639514993626,18.041
1639514997545,18.04
1639514997682,18.039
1639514998267,18.04
1639514999431,18.04
1639514999772,18.049
1639515000250,18.045
1639515000490,18.049
1639515001668,18.046
1639515001783,18.044
1639515003674,18.051
1639515006588,18.056
1639515006692,18.059
1639515006805,18.058
1639515006950,18.063
1639515007174,18.066
1639515008748,18.071
1639515009655,18.067
1639515011854,18.064
1639515011971,18.061
1639515012641,18.058
1639515016978,18.055
1639515020901,18.053
1639515021219,18.053
1639515021557,18.046
1639515021678,18.048
1639515021784,18.048
1639515028616,18.053
1639515029605,18.06
1639515033788,18.058
1639515036741,18.063
1639515037796,18.072
1639515037926,18.077
1639515038071,18.079
1639515038944,18.081
1639515039047,18.076
1639515040495,18.073
1639515045898,18.072
1639515050746,18.066
1639515051576,18.068
1639515053464,18.062
1639515053840,18.062
1639515053988,18.061
1639515055109,18.06
1639515056739,18.064
1639515062778,18.078
1639515064159,18.083
1639515064911,18.089
1639515071240,18.078
1639515074965,18.085
1639515078210,18.1
1639515078327,18.103
1639515078438,18.103
1639515078543,18.103
1639515078796,18.111
1639515080500,18.107
1639515082352,18.099
1639515082725,18.103
1639515082959,18.1
1639515084903,18.093
1639515088419,18.083
1639515094923,18.101
1639515099871,18.099
1639515102417,18.093
1639515106905,18.091
1639515112376,18.089
1639515112717,18.089
1639515114792,18.099
1639515115903,18.101
1639515118059,18.101
1639515121838,18.109
1639515125842,18.111
1639515129453,18.106
1639515131374,18.113
1639515132886,18.113
1639515134529,18.109
1639515134633,18.111
1639515137710,18.108
1639515141002,18.108
1639515141224,18.109
1639515143961,18.106
1639515148305,18.108
1639515150382,18.111
1639515150498,18.11
1639515152173,18.106
1639515152319,18.106
1639515156024,18.106
