1639458499241,17.85
1639458502900,17.85
1639458505349,17.853
1639458515249,17.846
1639458515395,17.846
1639458518303,17.848
1639458518418,17.848
1639458523257,17.856
1639458523648,17.863
1639458525536,17.869
1639458530341,17.863
1639458532290,17.864
1639458543200,17.864
1639458544302,17.873
1639458554804,17.882
1639458554909,17.883
1639458557416,17.886
1639458558667,17.888
1639458560341,17.893
1639458566445,17.896
1639458577445,17.872
1639458583441,17.866
1639458592551,17.865
1639458594750,17.864
1639458594985,17.859
1639458597713,17.856
1639458602069,17.858
1639458602667,17.857
1639458605839,17.854
1639458615724,17.874
1639458616596,17.878
1639458622805,17.888
1639458628605,17.88
1639458632282,17.872
1639458638602,17.872
1639458647229,17.874
1639458647797,17.874
1639458650597,17.877
1639458654004,17.876
1639458656162,17.876
1639458663844,17.876
1639458671206,17.876
1639458673604,17.874
1639458681737,17.876
1639458683542,17.879
1639458686683,17.878
1639458692648,17.874
1639458694808,17.874
1639458696694,17.877
1639458705065,17.884
1639458711720,17.889
1639458723077,17.895
1639458724728,17.889
1639458735698,17.887
1639458743549,17.887
1639458758860,17.88
1639458761018,17.88
1639458763924,17.884
1639458764855,17.886
1639458779081,17.886
1639458779874,17.875
1639458783687,17.875
1639458785158,17.873
1639458785788,17.87
1639458794866,17.864
1639458804872,17.85
1639458805737,17.849
1639458806436,17.845
1639458806541,17.843
1639458810980,17.828
1639458811208,17.827
1639458811862,17.836
1639458818966,17.828
1639458820400,17.829
1639458822241,17.829
1639458824450,17.825
1639458825922,17.823
1639458832019,17.815
1639458832292,17.811
1639458832760,17.809
1639458833918,17.808
1639458835867,17.808
1639458838934,17.824
1639458841980,17.82
1639458842956,17.817
1639458843499,17.816
1639458846787,17.804
1639458850514,17.804
1639458853753,17.801
1639458855316,17.802
1639458856899,17.801
1639458863909,17.809
1639458866183,17.806
1639458867437,17.8
1639458871527,17.8
1639458871668,17.799
1639458881082,17.794
1639458881209,17.798
1639458884894,17.803
1639458895504,17.796
1639458896901,17.803
1639458903562,17.803
1639458904949,17.801
1639458910024,17.807
1639458912495,17.812
1639458913255,17.813
1639458913839,17.817
1639458914728,17.823
1639458915849,17.828
1639458915960,17.828
1639458917087,17.826
1639458918533,17.825
1639458919869,17.82
1639458931170,17.828
1639458931315,17.829
1639458933723,17.833
1639458938050,17.841
1639458951764,17.842
1639458952238,17.837
1639458954721,17.843
1639458960355,17.843
1639458968298,17.84
1639458972605,17.844
1639458975262,17.829
1639458982272,17.828
1639458987301,17.822
1639458995249,17.825
1639459002821,17.83
1639459004351,17.832
1639459015035,17.833
1639459017697,17.834
1639459018902,17.836
1639459019038,17.838
1639459021029,17.843
1639459021282,17.849
1639459021384,17.851
1639459021736,17.851
1639459022203,17.851
1639459023558,17.845
1639459023666,17.846
1639459024316,17.85
1639459026828,17.847
1639459035296,17.841
1639459042004,17.839
1639459047322,17.84
1639459047469,17.841
1639459048783,17.841
1639459054437,17.852
1639459056955,17.853
1639459059731,17.854
1639459060488,17.852
1639459062264,17.852
1639459069486,17.851
1639459082778,17.851
1639459085058,17.86
1639459085162,17.86
1639459085265,17.86
1639459097561,17.867
1639459103517,17.868
1639459104785,17.868
1639459106344,17.871
1639459108002,17.869
1639459110526,17.871
1639459113013,17.878
1639459113123,17.884
1639459114161,17.892
1639459114302,17.898
1639459115412,17.898
1639459122016,17.899
1639459123843,17.899
1639459131685,17.899
1639459133480,17.899
1639459135625,17.896
1639459137497,17.898
1639459143175,17.898
1639459145523,17.894
1639459160042,17.9
1639459161495,17.902
1639459164276,17.903
1639459167591,17.906
1639459169174,17.903
1639459180505,17.897
1639459187496,17.89
1639459187719,17.894
1639459194187,17.894
1639459196498,17.891
1639459199373,17.891
1639459203277,17.891
1639459204499,17.877
1639459212443,17.879
1639459219445,17.877
1639459232498,17.88
1639459240427,17.877
1639459241594,17.879
1639459243361,17.881
1639459248570,17.891
1639459251890,17.889
1639459252000,17.889
1639459257596,17.895
1639459260494,17.906
1639459264606,17.908
1639459267557,17.914
1639459267706,17.916
1639459270542,17.923
1639459271132,17.924
1639459271285,17.924
1639459271912,17.922
1639459275588,17.922
1639459279101,17.92
1639459280726,17.93
1639459283098,17.927
1639459283582,17.925
1639459285668,17.93
1639459295680,17.932
1639459300209,17.926
1639459301955,17.922
1639459304613,17.923
1639459308841,17.928
1639459310975,17.929
1639459311321,17.929
1639459316855,17.922
1639459318012,17.919
1639459323211,17.919
1639459333032,17.923
1639459334020,17.932
1639459337149,17.924
1639459337252,17.914
1639459337483,17.91
1639459337960,17.91
1639459341021,17.901
1639459350390,17.893
1639459350499,17.896
1639459351883,17.894
1639459351984,17.893
1639459355963,17.896
1639459362662,17.897
1639459362787,17.895
1639459362915,17.885
1639459363960,17.879
1639459368135,17.88
1639459370294,17.884
1639459372996,17.883
1639459383530,17.883
1639459387800,17.88
1639459388958,17.876
1639459391936,17.876
1639459395157,17.877
1639459400245,17.871
1639459405250,17.874
1639459411337,17.876
1639459421317,17.877
1639459424378,17.874
1639459430300,17.875
1639459436352,17.866
1639459443448,17.868
1639459455358,17.868
1639459472090,17.865
1639459472442,17.866
1639459474374,17.867
1639459478565,17.867
1639459478780,17.864
1639459478912,17.864
1639459479028,17.864
1639459479245,17.861
1639459492739,17.859
1639459492862,17.867
1639459493013,17.864
1639459498059,17.846
1639459498169,17.843
1639459503036,17.855
1639459504450,17.859
1639459504573,17.861
1639459504683,17.866
1639459505748,17.875
1639459505876,17.875
1639459506275,17.876
1639459506422,17.878
1639459506683,17.877
1639459508878,17.88
1639459508982,17.879
1639459523179,17.863
1639459527945,17.872
1639459529186,17.876
1639459531364,17.884
1639459531604,17.888
1639459542925,17.899
1639459548007,17.9
1639459548265,17.899
1639459548519,17.899
1639459550482,17.901
1639459554980,17.9
1639459559707,17.906
1639459563224,17.906
1639459571719,17.905
1639459572872,17.9
1639459577840,17.895
1639459578874,17.892
1639459586917,17.896
1639459587393,17.903
1639459589426,17.906
1639459589530,17.906
1639459594551,17.915
1639459595595,17.92
1639459597356,17.921
1639459609280,17.92
1639459609415,17.92
1639459623400,17.92
1639459626349,17.922
1639459632998,17.924
1639459635584,17.923
1639459635723,17.923
1639459648104,17.916
1639459650293,17.912
1639459673700,17.92
1639459673848,17.92
1639459676726,17.924
1639459678499,17.925
1639459679249,17.923
1639459683318,17.923
1639459685789,17.929
1639459686537,17.933
1639459686661,17.934
1639459706566,17.947
1639459706718,17.951
1639459707939,17.951
1639459708352,17.952
1639459712554,17.953
1639459713330,17.951
1639459715219,17.957
1639459717238,17.953
1639459718931,17.956
1639459721308,17.953
1639459726127,17.957
1639459728663,17.959
1639459729634,17.965
1639459730009,17.959
1639459730127,17.95
1639459732267,17.948
1639459733281,17.949
1639459734194,17.945
1639459735658,17.948
1639459735786,17.944
1639459735888,17.943
1639459739877,17.941
1639459740013,17.937
1639459742366,17.93
1639459747320,17.933
1639459749414,17.934
1639459750746,17.931
1639459752473,17.933
1639459753733,17.934
1639459759293,17.931
1639459763219,17.931
1639459763354,17.932
1639459764860,17.936
1639459765312,17.949
1639459765530,17.949
1639459767406,17.949
1639459768197,17.947
1639459773002,17.95
1639459774847,17.96
1639459779273,17.959
1639459781530,17.959
1639459782351,17.957
1639459787355,17.959
1639459788010,17.958
1639459791829,17.961
1639459796135,17.962
1639459796416,17.964
1639459796519,17.969
1639459797304,17.973
1639459799167,17.97
1639459802202,17.973
1639459805698,17.971
1639459811071,17.971
1639459816532,17.972
1639459817926,17.969
1639459818062,17.968
1639459821211,17.967
1639459822949,17.977
1639459824673,17.979
1639459828215,17.981
1639459830446,17.989
1639459831371,17.99
1639459832191,17.988
1639459838346,17.986
1639459848784,17.991
1639459849627,17.995
1639459850022,17.995
1639459850345,17.987
1639459852150,17.986
1639459852481,17.982
1639459854183,17.974
1639459855874,17.963
1639459856753,17.963
1639459860326,17.965
1639459860777,17.969
1639459860907,17.969
1639459862032,17.975
1639459864399,17.972
1639459867481,17.975
1639459870539,17.97
1639459874741,17.97
1639459886336,17.971
1639459886451,17.975
1639459893452,17.987
1639459895699,17.987
1639459899783,17.987
1639459910788,17.988
1639459911699,17.987
1639459914812,17.982
1639459923216,17.982
1639459931387,17.993
1639459933648,17.996
1639459933772,17.995
1639459939105,17.984
1639459939838,17.983
1639459948067,17.986
1639459956511,17.992
1639459960170,17.988
1639459962978,17.985
1639459966505,17.986
1639459968054,17.977
1639459970112,17.978
1639459975218,17.982
1639459978009,17.98
1639459978121,17.98
1639459978604,17.983
1639459982145,17.984
1639459985058,17.981
1639459986041,17.987
1639459993736,17.993
1639459993963,17.998
1639459994063,18.007
1639459994175,18.007
1639459994320,18.005
1639459995179,18.009
1639459995294,18.011
1639459995664,18.012
1639459996025,18.011
1639459997215,18.013
1639459998049,18.013
1639459999274,18.02
1639460000345,18.026
1639460004118,18.031
1639460006308,18.029
1639460007192,18.021
1639460007460,18.013
1639460012338,18.023
1639460012563,18.02
1639460012665,18.02
1639460020397,18.027
1639460022924,18.014
1639460026463,18.029
1639460040560,18.028
1639460052515,18.039
1639460053083,18.039
1639460056537,18.036
1639460056887,18.033
1639460059081,18.022
1639460064599,18.024
1639460065445,18.033
1639460065995,18.036
1639460070425,18.034
1639460073982,18.039
