1639339309257,20.378
1639339323218,20.378
1639339324043,20.378
1639339340025,20.378
1639339344979,20.377
1639339345094,20.375
1639339348717,20.381
1639339351950,20.381
1639339365099,20.383
1639339365201,20.395
1639339365309,20.394
1639339365414,20.403
1639339365524,20.403
1639339365633,20.396
1639339365846,20.403
1639339365951,20.41
1639339366341,20.415
1639339366475,20.415
1639339366578,20.419
1639339366803,20.425
1639339369206,20.433
1639339369313,20.436
1639339370114,20.44
1639339371276,20.445
1639339371508,20.445
1639339371760,20.452
1639339371873,20.45
1639339372098,20.459
1639339372343,20.466
1639339372451,20.469
1639339372580,20.47
1639339374423,20.471
1639339374568,20.471
1639339375332,20.467
1639339375467,20.467
1639339375802,20.465
1639339375904,20.459
1639339376007,20.454
1639339376130,20.452
1639339377909,20.446
1639339382387,20.453
1639339383539,20.461
1639339388094,20.461
1639339390504,20.466
1639339397489,20.475
1639339398363,20.489
1639339398650,20.488
1639339399375,20.478
1639339399525,20.473
1639339405287,20.472
1639339407767,20.471
1639339415299,20.469
1639339420335,20.469
1639339420789,20.472
1639339424227,20.47
1639339424358,20.471
1639339432304,20.462
1639339437432,20.47
1639339440449,20.468
1639339446346,20.468
1639339446973,20.466
1639339447839,20.463
1639339449653,20.461
1639339449896,20.456
1639339450399,20.455
1639339455365,20.452
1639339459186,20.451
1639339459435,20.452
1639339462497,20.454
1639339466488,20.454
1639339476497,20.458
1639339478078,20.454
1639339478572,20.452
1639339482622,20.456
1639339490252,20.454
1639339490600,20.452
1639339502783,20.445
1639339502898,20.445
1639339510715,20.455
1639339511309,20.453
1639339511766,20.453
1639339517641,20.444
1639339535743,20.442
1639339542741,20.439
1639339549436,20.439
1639339555299,20.437
1639339556699,20.438
1639339558056,20.438
1639339563634,20.438
1639339566090,20.439
1639339574761,20.442
1639339579735,20.437
1639339585706,20.442
1639339590747,20.44
1639339593785,20.44
1639339595640,20.443
1639339596846,20.443
1639339596949,20.448
1639339597050,20.46
1639339597163,20.46
1639339597273,20.452
1639339597481,20.459
1639339597614,20.454
1639339597741,20.455
1639339597852,20.455
1639339597954,20.458
1639339598532,20.465
1639339598657,20.464
1639339599641,20.467
1639339599913,20.48
1639339600275,20.475
1639339600963,20.483
1639339601395,20.479
1639339601511,20.478
1639339602136,20.484
1639339604758,20.485
1639339614492,20.487
1639339614622,20.488
1639339615780,20.494
1639339618042,20.496
1639339618153,20.496
1639339618505,20.496
1639339623418,20.496
1639339626400,20.487
1639339626948,20.483
1639339632496,20.484
1639339638341,20.483
1639339639211,20.492
1639339641842,20.494
1639339647879,20.493
1639339648689,20.495
1639339652899,20.494
1639339654875,20.497
1639339655781,20.504
1639339659548,20.499
1639339659925,20.496
1639339662999,20.496
1639339668690,20.496
1639339668794,20.496
1639339671170,20.495
1639339677326,20.498
1639339677914,20.505
1639339683167,20.505
1639339686474,20.5
1639339693503,20.497
1639339693721,20.5
1639339693828,20.5
1639339694057,20.502
1639339694316,20.503
1639339694431,20.507
1639339694648,20.511
1639339694981,20.519
1639339695368,20.526
1639339697251,20.525
1639339700284,20.524
1639339700421,20.524
1639339701319,20.521
1639339702500,20.536
1639339704719,20.527
1639339708731,20.534
1639339714072,20.542
1639339714182,20.551
1639339714293,20.562
1639339714402,20.565
1639339714755,20.577
1639339714858,20.577
1639339715081,20.582
1639339715342,20.582
1639339715452,20.591
1639339715748,20.583
1639339715861,20.586
1639339720815,20.591
1639339723140,20.59
1639339724537,20.589
1639339724813,20.586
1639339725811,20.587
1639339728296,20.591
1639339728529,20.591
1639339732668,20.591
1639339734146,20.586
1639339734716,20.584
1639339735086,20.582
1639339735854,20.587
1639339738900,20.571
1639339739050,20.577
1639339739656,20.572
1639339739802,20.576
1639339740960,20.581
1639339741095,20.581
1639339742287,20.584
1639339742397,20.584
1639339742903,20.585
1639339746423,20.585
1639339747762,20.583
1639339749965,20.58
1639339751383,20.573
1639339753826,20.574
1639339755044,20.575
1639339755560,20.58
1639339758797,20.577
1639339764513,20.576
1639339764615,20.565
1639339764729,20.569
