1639752177586,22.98
1639752178418,22.99
1639752178522,22.99
1639752179264,23
1639752179862,23
1639752180091,23
1639752180200,22.99
1639752180306,22.98
1639752180683,22.98
1639752182089,22.97
1639752182471,22.98
1639752184841,22.98
1639752185995,22.98
1639752189091,22.96
1639752189306,22.95
1639752189451,22.95
1639752189557,22.94
1639752189972,22.93
1639752190617,22.94
1639752191211,22.94
1639752191930,22.93
1639752193626,22.94
1639752193894,22.96
1639752195875,22.95
1639752198891,22.96
1639752200786,22.94
1639752201305,22.94
1639752202801,22.94
1639752202946,22.94
1639752204120,22.95
1639752204238,22.94
1639752206043,22.95
1639752209766,22.97
1639752210491,22.97
1639752211133,22.98
1639752211498,22.99
1639752212468,22.99
1639752213340,22.97
1639752213453,22.98
1639752213582,22.98
1639752219063,22.99
1639752219451,22.99
1639752221170,22.99
1639752222598,22.99
1639752223204,22.98
1639752224234,22.98
1639752226187,22.98
1639752227962,22.98
1639752228455,22.98
1639752230540,22.98
1639752232555,22.99
1639752233273,22.99
1639752237401,22.98
1639752239562,22.98
1639752242535,22.97
1639752245244,22.98
1639752248338,22.98
1639752251506,22.97
1639752252463,22.96
1639752255842,22.97
1639752256471,22.97
1639752256744,22.97
1639752257103,22.96
1639752257247,22.96
1639752258279,22.95
1639752258386,22.95
1639752259455,22.94
1639752259568,22.93
1639752260072,22.92
1639752260651,22.91
1639752260980,22.9
1639752261214,22.91
1639752261552,22.91
1639752262225,22.91
1639752262463,22.91
1639752263016,22.92
1639752263129,22.92
1639752263230,22.92
1639752263598,22.92
1639752264631,22.93
1639752265785,22.94
1639752271420,22.91
1639752271641,22.92
1639752271751,22.92
1639752272118,22.91
1639752272227,22.9
1639752272340,22.9
1639752272587,22.89
1639752273039,22.89
1639752273252,22.88
1639752273365,22.88
1639752274314,22.87
1639752274464,22.87
1639752274799,22.86
1639752274916,22.86
1639752275053,22.88
1639752275156,22.87
1639752275262,22.87
1639752275587,22.87
1639752275716,22.86
1639752275966,22.86
1639752276208,22.86
1639752276678,22.86
1639752276787,22.81
1639752276888,22.87
1639752328365,22.82
1639752328611,22.82
1639752328866,22.82
1639752328971,22.81
1639752329073,22.8
1639752329175,22.8
1639752329293,22.78
1639752329407,22.78
1639752330013,22.78
1639752330117,22.79
1639752330248,22.78
1639752330389,22.78
1639752330598,22.78
1639752330704,22.78
1639752330935,22.78
1639752331161,22.77
1639752331389,22.78
1639752332319,22.79
1639752332673,22.8
1639752332997,22.82
1639752333230,22.84
1639752334381,22.84
1639752335431,22.83
1639752336551,22.86
1639752337193,22.87
1639752338341,22.86
1639752338463,22.86
1639752338579,22.86
1639752338829,22.86
1639752339171,22.87
1639752339400,22.88
1639752340828,22.9
1639752340949,22.9
1639752341219,22.9
1639752342059,22.91
1639752342177,22.91
1639752342800,22.91
1639752344600,22.91
1639752380008,22.96
1639752384532,22.99
1639752385365,22.98
1639752387626,22.98
1639752387762,22.98
1639752387881,22.97
1639752387982,22.97
1639752388834,22.96
1639752389174,22.96
1639752390790,22.97
1639752392628,22.96
1639752394717,22.96
1639752395301,22.97
1639752398859,22.97
1639752398963,22.96
1639752403409,22.98
1639752404057,22.99
1639752405596,23
1639752405837,23.01
1639752407204,23.04
1639752407322,23.05
1639752407829,23.05
1639752407970,23.02
1639752409251,23.04
1639752410479,23.04
1639752411139,23.03
1639752412534,23.04
1639752413240,23.04
1639752414885,23.06
1639752415350,23.08
1639752415467,23.08
1639752416276,23.08
1639752417536,23.1
1639752420094,23.1
1639752420728,23.1
1639752420846,23.1
1639752421242,23.09
1639752421586,23.1
1639752421705,23.1
1639752422775,23.08
1639752423905,23.07
1639752425362,23.07
1639752425568,23.08
1639752426171,23.09
1639752428478,23.09
