1639475958226,24.84
1639475958793,24.85
1639475959147,24.84
1639475959263,24.84
1639475959416,24.87
1639475960158,24.86
1639475960287,24.87
1639475961028,24.86
1639475961575,24.84
1639475961916,24.87
1639475962140,24.86
1639475963340,24.86
1639475964809,24.86
1639475965531,24.86
1639475966118,24.86
1639475966967,24.87
1639475967079,24.86
1639475967191,24.86
1639475968071,24.88
1639475968182,24.87
1639475969325,24.87
1639475973315,24.87
1639475976360,24.87
1639475977174,24.88
1639475977286,24.9
1639475977397,24.88
1639475977501,24.88
1639475977606,24.9
1639475977735,24.9
1639475978124,24.9
1639475978555,24.9
1639475981212,24.9
1639475989556,24.88
1639475990897,24.88
1639475996672,24.88
1639475999482,24.87
1639476003287,24.87
1639476007114,24.88
1639476012536,24.89
1639476013139,24.9
1639476013529,24.9
1639476013641,24.91
1639476036866,24.88
1639476037021,24.88
1639476042892,24.88
1639476043000,24.88
1639476046909,24.88
1639476051138,24.9
1639476062265,24.91
1639476064484,24.92
1639476069835,24.9
1639476069938,24.9
1639476073048,24.91
1639476076259,24.93
1639476076403,24.93
1639476076912,24.93
1639476111515,24.94
1639476123804,24.94
1639476124785,24.94
1639476130542,24.97
1639476137812,24.96
1639476137923,24.96
1639476140770,24.96
1639476145335,24.96
1639476162308,24.97
1639476167522,24.98
1639476183322,24.98
1639476184542,24.98
1639476184897,24.97
1639476193692,24.96
1639476225741,24.95
1639476230837,25.05
1639476230938,25.1
1639476231070,25.08
1639476231184,25.06
1639476231303,25.04
1639476231421,25.04
1639476231571,25.07
1639476231685,25.06
1639476231953,25.07
1639476232108,25.04
1639476232586,25.04
1639476232841,25.03
1639476233081,25.04
1639476237208,25.04
1639476238178,25.05
1639476241904,25.04
1639476250488,25.03
1639476250997,25.03
1639476254127,25.02
1639476256038,25.02
1639476260609,25.03
1639476260719,25.03
1639476271382,25.03
1639476271968,25.02
1639476279058,25.02
1639476279346,25.02
1639476288576,25.03
1639476288939,25.03
1639476289258,25.03
1639476299134,25.02
1639476299428,25.01
1639476299766,25
1639476299905,25
1639476303170,25
1639476305393,25.01
1639476308721,25.05
1639476308976,25.06
1639476309089,25.06
1639476312314,25.05
1639476325542,25.06
1639476325671,25.05
1639476328688,25.03
1639476333244,25.04
1639476333786,25.05
1639476340572,25.1
1639476340962,25.09
1639476342668,25.1
1639476345900,25.09
1639476356862,25.09
1639476357717,25.1
1639476357955,25.1
1639476361060,25.09
1639476361514,25.1
1639476373961,25.07
1639476377041,25.07
1639476382384,25.05
1639476382502,25.05
1639476387206,25.05
1639476387332,25.05
1639476392443,25.05
1639476392554,25.05
1639476421191,25.04
1639476437380,25.05
1639476468575,25.02
1639476469364,25.02
1639476471076,25.02
1639476483577,25.03
1639476486854,25.04
1639476517706,25.03
1639476543488,25.03
1639476560086,25.03
1639476567245,25.03
1639476577668,25.03
1639476585334,25.02
1639476588455,25.02
1639476592428,25.02
1639476599026,25.02
1639476602902,25.04
1639476653216,25.03
1639476655791,25.03
1639476656521,25.02
1639476663215,25.02
1639476673444,25.02
1639476673785,25.02
1639476675889,25.03
1639476676269,25.04
1639476680953,25.03
1639476692889,25.04
1639476707314,25.05
1639476707425,25.05
1639476707537,25.05
1639476708119,25.07
1639476715504,25.07
1639476715646,25.07
1639476723252,25.07
1639476724110,25.08
1639476754429,25.04
1639476782539,25.06
1639476785795,25.08
1639476788263,25.09
1639476795260,25.1
1639476797526,25.1
1639476828115,25.08
1639476836254,25.09
1639476839702,25.08
1639476843172,25.08
1639476847450,25.09
1639476855183,25.1
1639476855319,25.1
1639476879657,25.1
1639476880530,25.09
1639476886532,25.09
1639476901987,25.1
1639476931622,25.11
1639476936589,25.11
1639476936707,25.11
1639476939832,25.11
1639476956338,25.1
1639476963277,25.1
1639476964868,25.09
1639476985079,25.08
1639476985212,25.08
1639477007144,25.06
1639477009598,25.09
1639477009714,25.09
1639477011134,25.07
1639477023490,25.07
1639477033419,25.06
1639477053559,25.06
1639477067026,25.06
1639477083241,25.06
1639477089930,25.07
1639477099106,25.05
1639477099852,25.05
1639477101912,25.04
1639477108287,25.03
1639477112662,25.03
1639477118240,25.01
1639477120189,25.02
1639477126615,25.03
1639477143192,25.03
1639477152672,25
1639477152773,24.96
1639477152880,24.96
1639477153006,25
1639477159243,25
1639477184638,25.01
1639477184887,25.02
1639477201006,25.03
1639477209590,25.04
1639477215644,25.04
1639477234088,25.03
1639477238307,25.02
1639477247679,25.03
1639477263435,25.03
1639477271917,25.04
1639477281404,25.04
1639477284624,25.06
1639477288217,25.06
1639477289230,25.07
1639477292342,25.07
1639477293831,25.08
1639477296133,25.1
1639477305070,25.12
1639477308223,25.12
1639477309698,25.12
1639477317858,25.12
1639477317964,25.19
1639477318072,25.15
1639477318218,25.19
1639477318371,25.2
1639477319543,25.19
1639477322941,25.16
1639477326040,25.16
1639477326988,25.16
1639477336506,25.14
1639477364588,25.15
1639477364702,25.16
1639477368538,25.15
1639477383633,25.15
1639477387249,25.13
1639477391348,25.12
1639477398226,25.11
1639477402895,25.11
1639477407460,25.1
1639477407571,25.1
1639477408005,25.1
1639477408754,25.06
1639477408874,25.09
1639477409983,25.08
1639477413071,25.08
1639477417045,25.07
1639477417837,25.06
1639477418759,25.06
1639477423295,25.06
1639477432385,25.05
1639477433151,25.05
1639477443193,25.05
1639477448397,25.06
1639477448525,25.06
1639477452375,25.06
1639477452847,25.04
1639477458513,25.08
1639477465533,25.08
1639477476478,25.09
1639477483062,25.09
1639477490653,25.1
1639477495118,25.11
1639477503127,25.11
1639477506437,25.1
1639477506570,25.1
1639477507035,25.1
1639477520134,25.09
1639477529744,25.08
1639477534243,25.09
1639477543427,25.09
1639477559635,25.1
1639477559763,25.1
1639477563299,25.1
1639477567165,25.1
1639477609507,25.1
1639477611644,25.09
1639477623958,25.09
1639477624668,25.1
1639477629735,25.1
1639477684415,25.1
1639477688487,25.1
1639477688726,25.1
1639477714321,25.11
1639477743381,25.11
1639477750088,25.09
1639477757638,25.08
1639477762598,25.08
1639477776394,25.09
1639477777479,25.08
1639477784393,25.09
1639477786342,25.09
1639477803764,25.09
1639477804462,25.1
1639477804847,25.1
1639477805787,25.1
1639477812827,25.1
1639477822129,25.11
1639477822256,25.11
1639477843670,25.1
1639477861356,25.11
1639477888009,25.13
1639477888148,25.13
1639477901159,25.17
1639477908302,25.17
1639477911678,25.16
1639477919087,25.16
1639477923215,25.16
1639477923598,25.16
1639477939972,25.17
1639477946697,25.18
1639477946946,25.19
1639477970086,25.18
1639477983153,25.18
1639477983649,25.18
1639477994847,25.18
1639477998683,25.17
1639478028465,25.17
1639478028601,25.17
1639478043016,25.17
1639478044181,25.17
1639478063535,25.17
1639478063644,25.18
1639478063985,25.2
1639478064090,25.2
1639478064687,25.21
1639478066331,25.22
1639478066476,25.22
1639478066848,25.23
1639478067865,25.24
1639478070268,25.25
1639478072831,25.26
1639478074142,25.27
1639478077820,25.28
1639478079300,25.29
