1639401665846,18.852
1639401670769,18.838
1639401672810,18.852
1639401699844,18.833
1639401704406,18.815
1639401704525,18.807
1639401704628,18.806
1639401705470,18.781
1639401705587,18.782
1639401706428,18.793
1639401707026,18.792
1639401708381,18.788
1639401708823,18.779
1639401708954,18.789
1639401710423,18.799
1639401710530,18.806
1639401711529,18.812
1639401711637,18.814
1639401711746,18.816
1639401712370,18.808
1639401712817,18.808
1639401712920,18.806
1639401713614,18.807
1639401713986,18.806
1639401714326,18.804
1639401715001,18.813
1639401717951,18.819
1639401718179,18.822
1639401718313,18.822
1639401718785,18.817
1639401718919,18.815
1639401720223,18.817
1639401721004,18.818
1639401721768,18.826
1639401722637,18.828
1639401748187,18.809
1639401751504,18.811
1639401751618,18.814
1639401752371,18.819
1639401755966,18.808
1639401756067,18.811
1639401757439,18.817
1639401764414,18.816
1639401764991,18.826
1639401769344,18.824
1639401771563,18.822
1639401773417,18.828
1639401777601,18.831
1639401781432,18.833
1639401782581,18.838
1639401787501,18.842
1639401787604,18.852
1639401788117,18.85
1639401790778,18.853
1639401791525,18.863
1639401791871,18.863
1639401794389,18.863
1639401794616,18.86
1639401794852,18.863
1639401798454,18.863
1639401799602,18.86
1639401800057,18.858
1639401802652,18.853
1639401806763,18.846
1639401812899,18.865
1639401813010,18.865
1639401815658,18.866
1639401815760,18.863
1639401816704,18.862
1639401818870,18.866
1639401820543,18.866
1639401823794,18.866
1639401824742,18.866
1639401826905,18.873
1639401827383,18.873
1639401827483,18.873
1639401827960,18.871
1639401828622,18.873
1639401830375,18.873
1639401830513,18.876
1639401831801,18.883
1639401834333,18.892
1639401834689,18.881
1639401835895,18.879
1639401840849,18.886
1639401842312,18.9
1639401842438,18.9
1639401843582,18.903
1639401844629,18.909
1639401844731,18.909
1639401845955,18.903
1639401847158,18.91
1639401847274,18.913
1639401848230,18.905
1639401848331,18.905
1639401848840,18.925
1639401848955,18.925
1639401850012,18.93
1639401850996,18.928
1639401852779,18.921
1639401854067,18.914
1639401856989,18.919
1639401858133,18.925
1639401860811,18.93
1639401862419,18.927
1639401863310,18.929
1639401864938,18.929
1639401873873,18.93
1639401876902,18.937
1639401881949,18.932
1639401882657,18.93
1639401886169,18.932
1639401887144,18.935
1639401889686,18.931
1639401890210,18.934
1639401891707,18.942
1639401896626,18.944
1639401897297,18.947
1639401899896,18.953
1639401903464,18.953
1639401905353,18.955
1639401911709,18.942
1639401912345,18.931
1639401917345,18.937
1639401921310,18.943
1639401924369,18.95
1639401926347,18.951
1639401926867,18.953
1639401931846,18.943
1639401934359,18.952
1639401938133,18.958
1639401939397,18.954
1639401945353,18.965
1639401948768,18.964
1639401951710,18.971
1639401952185,18.981
1639401952600,18.983
1639401952845,18.983
1639401952969,18.985
1639401953072,18.986
1639401953174,18.986
1639401953283,18.986
1639401953394,18.987
1639401953494,18.989
1639401953597,18.989
1639401953712,18.989
1639401956516,18.989
1639401957368,18.993
1639401957732,19
1639401958277,19.017
1639401958379,19.026
1639401958495,19.026
1639401959459,19.03
1639401963451,19.031
1639401964070,19.03
1639401968448,19.024
1639401970877,19.017
1639401973142,19.03
1639401973956,19.017
1639401976378,19.022
1639401976970,19.039
1639401977426,19.038
1639401977574,19.023
1639401978391,19.019
1639401982442,19.023
1639401984434,19.023
1639401985891,19.016
1639401987336,19.023
1639401988486,19.027
1639401992399,19.028
1639401997552,19.038
1639401999840,19.044
1639402000303,19.046
1639402001439,19.045
1639402004622,19.044
1639402009062,19.044
1639402009596,19.037
1639402014565,19.037
1639402020615,19.033
1639402029559,19.041
1639402034624,19.031
1639402038725,19.014
1639402040141,18.998
1639402044808,19.01
1639402049794,19.006
1639402056744,19.005
1639402059816,19.007
1639402065785,18.99
1639402068040,19
1639402068155,19.002
1639402072819,19.003
1639402076791,19.003
1639402083348,19.003
1639402091303,18.999
1639402091417,18.999
1639402094526,19.003
1639402098141,19.006
1639402098893,19.008
1639402108900,19.009
1639402113995,19.027
1639402121777,19.005
1639402125027,19
1639402131701,18.993
1639402131801,18.988
1639402132054,18.986
1639402133048,18.984
1639402136978,18.988
1639402143157,18.988
1639402144033,18.985
1639402149004,18.985
1639402151376,18.979
1639402152193,18.973
1639402155115,18.971
1639402160238,18.956
1639402160338,18.956
1639402161946,18.957
1639402170049,18.963
1639402179012,18.954
1639402180618,18.954
1639402182386,18.95
1639402187052,18.949
1639402187173,18.954
1639402194338,18.94
1639402195082,18.934
1639402203321,18.934
1639402206174,18.936
1639402212110,18.923
1639402215095,18.921
1639402215413,18.919
1639402219668,18.913
1639402220182,18.925
1639402221497,18.92
1639402221644,18.913
1639402222806,18.907
1639402228095,18.923
1639402235507,18.929
1639402236111,18.946
1639402236736,18.953
1639402238435,18.957
1639402247998,18.953
1639402250129,18.957
1639402252145,18.959
1639402254474,18.96
1639402254580,18.964
1639402255378,18.964
1639402259155,18.97
1639402260061,18.974
1639402263212,18.974
1639402266197,18.976
1639402266427,18.981
1639402268776,18.977
1639402269166,18.98
1639402270141,18.972
1639402273089,18.983
1639402273197,18.979
1639402278250,18.981
1639402281594,18.977
1639402282840,18.977
1639402286338,18.98
1639402294327,18.967
1639402299292,18.98
1639402309300,18.974
1639402316306,18.974
1639402321298,18.963
1639402325329,18.969
1639402326343,18.974
1639402333335,18.976
1639402337241,18.98
1639402342296,18.997
1639402352414,18.983
1639402354326,18.995
1639402357408,18.995
1639402367153,18.993
1639402370974,18.998
1639402376495,18.993
1639402379319,19
1639402381294,19.004
1639402381400,19.004
1639402382092,19.011
1639402382449,19.008
1639402392503,19.01
1639402418231,19.011
1639402420605,19.026
1639402420709,19.032
1639402421537,19.035
1639402424595,19.042
1639402426676,19.038
1639402430700,19.03
1639402434743,19.037
1639402440993,19.044
1639402446540,19.044
1639402452397,19.05
1639402457498,19.051
1639402458000,19.049
1639402458117,19.049
1639402459045,19.054
1639402464276,19.05
1639402482958,19.052
1639402484704,19.05
1639402485791,19.037
1639402486540,19.033
1639402486654,19.033
1639402489965,19.036
1639402491409,19.042
1639402494726,19.054
1639402500346,19.062
1639402501989,19.069
1639402508278,19.078
1639402509276,19.079
1639402509976,19.087
1639402514501,19.087
1639402516991,19.082
1639402517758,19.074
1639402522010,19.06
1639402522117,19.06
1639402523943,19.062
1639402533487,19.063
1639402537997,19.065
1639402539089,19.062
1639402546189,19.044
1639402546922,19.041
1639402547625,19.04
1639402548013,19.041
1639402550105,19.052
1639402550600,19.045
1639402550741,19.045
1639402552943,19.055
1639402555157,19.07
1639402556758,19.061
1639402558915,19.054
1639402561113,19.06
1639402562177,19.077
1639402563458,19.07
1639402565162,19.072
1639402570976,19.079
1639402571734,19.066
1639402573141,19.06
1639402577614,19.057
1639402577741,19.057
1639402579197,19.053
1639402595290,19.04
