1639352527251,28.41
1639352528694,28.4
1639352533963,28.39
1639352534073,28.39
1639352534457,28.39
1639352535707,28.39
1639352535815,28.4
1639352535916,28.4
1639352536067,28.4
1639352540453,28.41
1639352551491,28.39
1639352557904,28.4
1639352568362,28.4
1639352579407,28.4
1639352579861,28.4
1639352583187,28.4
1639352607662,28.43
1639352612232,28.43
1639352625555,28.43
1639352643075,28.43
1639352662606,28.42
1639352662840,28.41
1639352665963,28.41
1639352672076,28.41
1639352704401,28.41
1639352706758,28.42
1639352707343,28.42
1639352710389,28.42
1639352718222,28.41
1639352718331,28.41
1639352718480,28.41
1639352763196,28.41
1639352771533,28.39
1639352783814,28.38
1639352784048,28.37
1639352791433,28.38
1639352823494,28.38
1639352863518,28.38
1639352865369,28.39
1639352883756,28.39
1639352885637,28.39
1639352903331,28.38
1639352904996,28.39
1639352905121,28.39
1639352943285,28.39
1639352956021,28.4
1639352977260,28.39
1639352992940,28.42
1639353000959,28.43
1639353003972,28.43
1639353020206,28.45
1639353026483,28.46
1639353048754,28.45
1639353049490,28.44
1639353063204,28.44
1639353071249,28.46
1639353071589,28.47
1639353072087,28.47
1639353085688,28.48
1639353096847,28.48
1639353123488,28.48
1639353127232,28.48
1639353152491,28.48
1639353183112,28.48
1639353193792,28.48
1639353199840,28.48
1639353215023,28.5
1639353243095,28.5
1639353258351,28.5
1639353259051,28.49
1639353264356,28.5
1639353284836,28.5
1639353284941,28.5
1639353303265,28.5
1639353319555,28.51
1639353355796,28.5
1639353356244,28.5
1639353363864,28.5
1639353412761,28.49
1639353419533,28.46
1639353423214,28.46
1639353436759,28.45
1639353483295,28.45
1639353485705,28.49
1639353504995,28.5
1639353510599,28.5
1639353543174,28.5
1639353573967,28.49
1639353603165,28.49
1639353611033,28.47
1639353649854,28.47
1639353659119,28.47
1639353663603,28.47
1639353666501,28.49
1639353680503,28.51
1639353680614,28.53
1639353681357,28.52
1639353684049,28.54
1639353688413,28.54
1639353688939,28.55
1639353689054,28.54
1639353691016,28.57
1639353692784,28.58
1639353702930,28.59
1639353703040,28.59
1639353714604,28.61
1639353718269,28.62
1639353721178,28.62
1639353722861,28.63
1639353723958,28.64
1639353725660,28.66
1639353725925,28.67
1639353726189,28.66
1639353727588,28.66
1639353730049,28.66
1639353732172,28.64
1639353735228,28.63
1639353736817,28.64
1639353738473,28.66
1639353741487,28.66
1639353751983,28.68
1639353752110,28.68
1639353764668,28.69
1639353765075,28.69
1639353765181,28.69
1639353765289,28.7
1639353765729,28.73
1639353768095,28.76
1639353768320,28.77
1639353768422,28.79
1639353768533,28.77
1639353770949,28.8
1639353771685,28.79
1639353774748,28.79
1639353776235,28.78
1639353776383,28.77
1639353777702,28.77
1639353778767,28.78
1639353779436,28.77
1639353779663,28.76
1639353781337,28.78
1639353782602,28.8
1639353782963,28.8
1639353785710,28.81
1639353790188,28.81
1639353791023,28.81
1639353792622,28.82
1639353792983,28.83
1639353793114,28.83
1639353794037,28.83
1639353794334,28.85
1639353794594,28.84
1639353796675,28.86
1639353799668,28.87
1639353800110,28.87
1639353800221,28.87
1639353800932,28.89
1639353804034,28.89
1639353804391,28.9
1639353804620,28.92
1639353804867,28.93
1639353804969,28.92
1639353805085,28.94
1639353805595,28.95
1639353805843,28.95
1639353808280,28.96
1639353809724,28.95
1639353810169,28.95
1639353811130,28.96
1639353812520,28.96
1639353813998,28.96
1639353814624,28.96
1639353815087,28.93
1639353815635,28.92
1639353815766,28.91
1639353816119,28.9
1639353816220,28.9
1639353816671,28.89
1639353816822,28.89
1639353817039,28.9
1639353817282,28.89
1639353817801,28.89
1639353817951,28.89
1639353819178,28.9
1639353820749,28.9
1639353821094,28.91
1639353821209,28.91
1639353821361,28.89
1639353823904,28.9
1639353825082,28.88
1639353825200,28.87
1639353828737,28.87
1639353833716,28.87
1639353834205,28.87
1639353836261,28.86
1639353836365,28.86
1639353838281,28.86
1639353840549,28.87
1639353841665,28.86
1639353843622,28.86
1639353853154,28.86
1639353857546,28.86
1639353857679,28.86
1639353872051,28.9
1639353875938,28.91
1639353879917,28.92
1639353880051,28.92
1639353881009,28.92
1639353882636,28.93
1639353896621,28.93
1639353900081,28.94
1639353903542,28.94
1639353905193,28.94
1639353907187,28.94
1639353911216,28.95
1639353919488,28.97
1639353919796,28.98
1639353919933,28.98
1639353923877,28.98
1639353929862,28.98
1639353929972,28.96
1639353930097,28.96
1639353933541,28.97
1639353934502,28.96
1639353935526,28.95
1639353938388,28.94
1639353938523,28.94
1639353939863,28.93
1639353939997,28.93
1639353941385,28.94
1639353942033,28.94
1639353942616,28.93
1639353959833,28.93
1639353964002,28.93
1639353964745,28.95
1639353965709,28.96
1639353970151,28.97
1639353972092,28.97
1639353973769,28.96
1639353974115,28.97
