1639526640719,18.382
1639526644955,18.382
1639526647470,18.384
1639526648458,18.387
1639526648577,18.387
1639526648688,18.393
1639526648972,18.39
1639526659848,18.386
1639526661495,18.388
1639526664895,18.384
1639526669873,18.387
1639526672871,18.397
1639526672985,18.399
1639526673089,18.399
1639526673203,18.399
1639526673334,18.403
1639526673436,18.395
1639526673841,18.399
1639526675062,18.4
1639526675541,18.401
1639526676270,18.402
1639526680979,18.404
1639526685946,18.402
1639526693813,18.399
1639526694394,18.403
1639526695012,18.396
1639526701101,18.404
1639526701987,18.411
1639526703093,18.406
1639526703868,18.414
1639526707004,18.414
1639526709694,18.408
1639526715069,18.411
1639526720065,18.417
1639526726019,18.398
1639526727531,18.395
1639526730996,18.392
1639526740261,18.398
1639526740407,18.398
1639526743000,18.4
1639526745231,18.403
1639526745344,18.403
1639526747670,18.416
1639526749414,18.406
1639526753030,18.411
1639526763185,18.411
1639526763829,18.405
1639526764965,18.413
1639526772052,18.426
1639526778843,18.433
1639526778994,18.433
1639526784120,18.403
1639526786100,18.421
1639526788190,18.411
1639526792100,18.416
1639526798497,18.42
1639526799094,18.415
1639526803217,18.414
1639526804236,18.42
1639526804493,18.42
1639526805266,18.414
1639526805396,18.412
1639526805894,18.41
1639526811723,18.409
1639526812298,18.409
1639526813963,18.418
1639526815312,18.417
1639526815919,18.414
1639526817749,18.418
1639526818969,18.435
1639526822264,18.424
1639526823631,18.43
1639526824183,18.418
1639526824417,18.427
1639526832551,18.428
1639526836628,18.431
1639526840160,18.437
1639526840929,18.45
1639526841615,18.454
1639526845756,18.446
1639526850661,18.446
1639526850924,18.446
1639526856914,18.447
1639526858353,18.446
1639526860937,18.442
1639526861061,18.444
1639526865804,18.447
1639526866011,18.453
1639526866866,18.455
1639526869314,18.464
1639526873004,18.46
1639526873393,18.459
1639526874005,18.458
1639526880630,18.461
1639526881321,18.461
1639526889256,18.457
1639526890070,18.459
1639526893216,18.469
1639526897172,18.465
1639526899433,18.458
1639526901053,18.457
1639526907246,18.451
1639526911141,18.453
1639526911377,18.455
1639526911522,18.457
1639526911761,18.454
1639526917039,18.452
1639526917245,18.445
1639526917369,18.444
1639526919206,18.439
1639526926158,18.448
1639526932324,18.446
1639526935518,18.443
1639526943821,18.447
1639526946620,18.447
1639526947429,18.452
1639526951551,18.453
1639526953476,18.452
1639526964698,18.457
1639526965555,18.462
1639526966547,18.47
