1639413279499,17.925
1639413281815,17.917
1639413282950,17.923
1639413283460,17.918
1639413287837,17.913
1639413288273,17.91
1639413289858,17.913
1639413289972,17.916
1639413291502,17.914
1639413293826,17.934
1639413295082,17.939
1639413296637,17.954
1639413298205,17.952
1639413298308,17.962
1639413298416,17.962
1639413298540,17.963
1639413301612,17.959
1639413301716,17.952
1639413301818,17.952
1639413301942,17.951
1639413303564,17.945
1639413304881,17.94
1639413306770,17.965
1639413307577,17.964
1639413307915,17.976
1639413308019,17.976
1639413308571,17.975
1639413309179,17.982
1639413309514,17.987
1639413310522,17.99
1639413312675,17.988
1639413312934,17.986
1639413313036,17.986
1639413313648,17.987
1639413314004,17.986
1639413314479,17.991
1639413315542,17.996
1639413315892,17.992
1639413316602,17.997
1639413317790,18
1639413318037,18.014
1639413320127,18.015
1639413320624,18.018
1639413320955,18.018
1639413321059,18.024
1639413321627,18.032
1639413322979,18.031
1639413324329,18.034
1639413324653,18.038
1639413324867,18.036
1639413324986,18.036
1639413325337,18.042
1639413325979,18.036
1639413326082,18.037
1639413326229,18.034
1639413327646,18.037
1639413327753,18.04
1639413328759,18.042
1639413329475,18.042
1639413330038,18.037
1639413330419,18.035
1639413331575,18.023
1639413332291,18.024
1639413333459,18.023
1639413333833,18.023
1639413334406,18.025
1639413335484,18.03
1639413335588,18.03
1639413336601,18.044
1639413337538,18.046
1639413338987,18.049
1639413343573,18.035
1639413343678,18.037
1639413345670,18.047
1639413346969,18.049
1639413350569,18.027
1639413350928,18.026
1639413351038,18.026
1639413351385,18.023
1639413352004,18.02
1639413352155,18.023
1639413352402,18.026
1639413357372,18.029
1639413357486,18.029
1639413358517,18.044
1639413358625,18.04
1639413360068,18.044
1639413361034,18.027
1639413361135,18.026
1639413361255,18.023
1639413361484,18.025
1639413365732,18.028
1639413375746,18.022
1639413380744,18.022
1639413381613,18.024
1639413390803,18.023
1639413391943,18.021
1639413396652,18.02
1639413396859,18.022
1639413398995,18.029
1639413399639,18.031
1639413399864,18.031
1639413400206,18.023
1639413400721,18.023
1639413403476,18.022
1639413404951,18.029
1639413408980,18.035
1639413414421,18.046
1639413415160,18.036
1639413415969,18.036
1639413417134,18.032
1639413419134,18.042
1639413420868,18.043
1639413420969,18.049
1639413421070,18.049
1639413421170,18.05
1639413421407,18.05
1639413422092,18.051
1639413422952,18.045
1639413424421,18.042
1639413426413,18.034
1639413426613,18.033
1639413427345,18.035
1639413429512,18.034
1639413429932,18.03
1639413430806,18.031
1639413433221,18.032
1639413433952,18.038
1639413437145,18.028
1639413439075,18.035
1639413443787,18.023
1639413445168,18.02
1639413447411,18.029
1639413453102,18.021
1639413456356,18.014
1639413456468,18.013
1639413458591,18.007
1639413460042,18.011
1639413465512,18
1639413467383,17.993
1639413468138,17.989
1639413468256,17.989
1639413470544,17.986
1639413471668,17.987
1639413471769,17.99
1639413472897,17.988
1639413475830,17.985
1639413479253,17.988
1639413480387,17.996
1639413480535,17.997
1639413487209,17.993
1639413487352,17.99
1639413488397,17.983
1639413490797,17.983
1639413492261,17.976
1639413497011,17.979
1639413497243,17.978
1639413499294,17.97
1639413500304,17.967
1639413500756,17.965
1639413500884,17.963
1639413501402,17.963
1639413504147,17.96
1639413504823,17.961
1639413506566,17.968
1639413507320,17.971
1639413507545,17.969
1639413508857,17.977
1639413509516,17.971
1639413510546,17.98
1639413510667,17.98
1639413513305,17.982
1639413513578,17.98
1639413518081,17.98
1639413520249,17.965
1639413526969,17.959
1639413527318,17.96
1639413528054,17.953
1639413528282,17.956
1639413528384,17.966
1639413530377,17.967
1639413534270,17.978
1639413534485,17.979
1639413538629,17.969
1639413539654,17.976
1639413543272,17.976
1639413547585,17.971
1639413550486,17.968
1639413556158,17.976
1639413556277,17.98
1639413560299,17.984
1639413560437,17.983
1639413561758,17.976
1639413569739,17.985
1639413570700,17.998
1639413574507,18.004
1639413574625,18.007
1639413576325,18.013
1639413577529,18.022
1639413577740,18.024
1639413578821,18.032
1639413579689,18.044
1639413581127,18.04
1639413581445,18.035
1639413581688,18.038
1639413581958,18.031
1639413584767,18.023
1639413587719,18.015
1639413589423,18.019
1639413593699,18.016
1639413594735,18.015
1639413597502,18.003
1639413598817,18
1639413600852,18.008
1639413601546,18.014
1639413604057,18.024
1639413608973,18.009
1639413612949,18.006
1639413613326,18.012
1639413616885,18.026
1639413618055,18.034
1639413619318,18.038
1639413625263,18.012
1639413625667,18.012
1639413626063,18.013
1639413630943,18.005
1639413638939,18.015
1639413644032,18.01
1639413644135,18.018
1639413650302,18.015
1639413651768,18.004
1639413652033,18.005
1639413656035,18.007
1639413658205,18.01
1639413661035,17.999
1639413666105,18.007
1639413668985,18.007
1639413673065,18
1639413673172,18
1639413675912,17.997
1639413676300,17.994
1639413680388,17.983
1639413681238,17.982
1639413690664,17.981
1639413690791,17.981
1639413692608,17.981
1639413693888,17.981
1639413695550,17.98
1639413697340,17.981
1639413699885,17.98
1639413701311,17.971
1639413702268,17.968
1639413703200,17.962
1639413707266,17.978
1639413707422,17.981
1639413707693,17.982
1639413707811,17.978
1639413707931,17.984
1639413708207,17.976
1639413710148,17.989
1639413718231,17.975
1639413723586,17.975
1639413725802,17.974
1639413726830,17.98
1639413726958,17.986
1639413727174,17.99
1639413727278,17.99
1639413727558,17.994
1639413728948,17.993
1639413729348,17.991
1639413733389,17.982
