1639504732189,17.759
1639504738272,17.76
1639504742208,17.751
1639504743940,17.746
1639504744184,17.747
1639504744301,17.747
1639504746649,17.747
1639504746894,17.746
1639504747793,17.743
1639504748605,17.753
1639504748818,17.753
1639504749417,17.76
1639504749648,17.766
1639504749758,17.774
1639504749979,17.778
1639504750084,17.782
1639504750200,17.782
1639504750622,17.782
1639504750733,17.784
1639504752608,17.798
1639504752730,17.787
1639504755857,17.785
1639504757387,17.789
1639504765844,17.784
1639504767563,17.787
1639504768815,17.782
1639504772903,17.776
1639504778842,17.776
1639504779104,17.775
1639504779215,17.768
1639504786861,17.769
1639504787204,17.775
1639504790954,17.786
1639504797841,17.791
1639504803338,17.791
1639504804927,17.776
1639504814904,17.793
1639504817594,17.798
1639504818998,17.797
1639504822123,17.797
1639504834437,17.799
1639504835175,17.799
1639504837140,17.808
1639504839206,17.81
1639504847160,17.819
1639504849207,17.818
1639504854338,17.82
1639504860376,17.825
1639504866922,17.827
1639504867258,17.834
1639504872070,17.84
1639504874368,17.836
1639504879849,17.823
1639504885249,17.817
1639504886785,17.822
1639504886885,17.823
1639504889935,17.827
1639504904430,17.813
1639504904575,17.813
1639504907347,17.812
1639504909734,17.81
1639504913924,17.803
1639504916306,17.8
1639504921361,17.795
1639504923672,17.793
1639504926374,17.786
1639504944298,17.784
1639504947453,17.786
1639504948816,17.78
1639504952349,17.765
1639504953858,17.768
1639504968386,17.783
1639504970639,17.789
1639504970744,17.791
1639504972239,17.795
1639504978295,17.796
1639504982086,17.8
1639504983868,17.803
1639504985993,17.803
1639504986507,17.814
1639504987477,17.817
1639504990249,17.816
1639504997364,17.807
1639504998487,17.808
1639504998590,17.811
1639505003332,17.813
1639505008499,17.806
1639505009539,17.81
1639505010973,17.81
1639505011553,17.819
1639505018756,17.818
1639505021892,17.825
1639505022748,17.83
1639505023397,17.83
1639505025293,17.841
1639505025965,17.841
1639505026077,17.841
1639505030642,17.837
1639505033565,17.836
1639505034221,17.826
1639505040303,17.824
1639505040809,17.827
1639505047143,17.827
1639505047253,17.834
1639505048685,17.84
1639505054798,17.841
1639505054910,17.841
1639505057588,17.85
1639505058710,17.85
1639505060116,17.853
1639505061045,17.852
1639505061277,17.85
1639505065340,17.85
1639505065554,17.853
1639505070898,17.849
1639505071031,17.847
1639505071777,17.844
1639505071984,17.845
1639505078748,17.847
1639505080209,17.849
1639505086696,17.855
1639505090715,17.845
1639505092766,17.846
1639505098802,17.854
1639505101078,17.848
1639505103810,17.842
1639505111856,17.856
1639505115694,17.858
1639505116941,17.859
1639505119641,17.859
1639505119742,17.871
1639505130026,17.87
1639505133856,17.864
1639505138651,17.864
1639505144910,17.875
1639505146659,17.882
1639505148917,17.889
1639505150128,17.892
1639505155870,17.89
1639505156021,17.886
1639505159922,17.885
1639505163361,17.885
1639505188289,17.901
1639505189107,17.896
1639505193676,17.901
1639505193784,17.901
1639505194057,17.918
1639505194939,17.913
1639505196945,17.916
1639505198142,17.915
1639505201016,17.913
1639505204072,17.912
1639505208060,17.906
1639505215050,17.899
1639505215502,17.898
1639505216814,17.89
1639505217023,17.886
1639505220177,17.883
1639505222455,17.883
1639505223483,17.874
1639505228066,17.869
1639505229297,17.865
1639505229409,17.865
1639505231053,17.864
1639505235215,17.871
1639505237266,17.877
1639505243988,17.881
1639505245177,17.886
1639505251352,17.887
1639505255524,17.888
1639505255637,17.888
1639505257797,17.883
1639505261304,17.874
1639505271912,17.891
1639505273300,17.895
1639505273542,17.896
1639505277073,17.901
1639505280953,17.889
1639505281063,17.887
1639505281213,17.888
1639505281439,17.883
1639505288347,17.884
1639505288462,17.883
1639505300241,17.905
1639505309655,17.896
1639505318690,17.888
1639505322792,17.893
1639505327833,17.894
1639505337799,17.88
1639505341587,17.876
1639505342313,17.884
1639505352884,17.89
1639505353485,17.902
1639505354102,17.904
1639505354204,17.904
1639505359557,17.899
1639505360948,17.896
1639505366608,17.896
1639505367844,17.909
1639505375896,17.917
1639505380485,17.924
1639505380591,17.924
1639505383017,17.932
1639505385237,17.935
1639505387583,17.934
1639505387685,17.931
1639505391037,17.936
1639505392691,17.939
1639505394463,17.94
1639505395309,17.948
1639505395419,17.953
1639505395875,17.948
1639505396777,17.952
1639505399377,17.948
1639505400197,17.942
1639505401746,17.948
1639505402004,17.946
1639505404124,17.949
1639505408951,17.945
1639505411109,17.947
1639505416004,17.952
1639505420194,17.952
1639505421310,17.945
1639505421424,17.945
1639505422993,17.953
1639505430008,17.946
1639505435056,17.955
1639505438498,17.956
1639505441962,17.944
1639505443083,17.943
1639505449972,17.945
1639505455873,17.943
1639505455976,17.947
1639505463724,17.947
1639505464384,17.93
1639505467069,17.927
1639505473045,17.916
1639505483614,17.911
1639505486099,17.898
1639505488644,17.897
1639505491300,17.892
1639505492208,17.89
1639505492319,17.889
1639505492425,17.89
1639505492570,17.89
1639505492909,17.887
1639505493016,17.883
1639505497141,17.881
1639505514365,17.896
1639505522312,17.888
1639505526337,17.878
1639505536244,17.866
1639505536712,17.863
1639505539781,17.861
