1639497774561,17.878
1639497776110,17.88
1639497780299,17.884
1639497780454,17.883
1639497780986,17.877
1639497782966,17.874
1639497783071,17.874
1639497785938,17.869
1639497787947,17.873
1639497793964,17.868
1639497797058,17.869
1639497806118,17.868
1639497807176,17.857
1639497807298,17.854
1639497808263,17.85
1639497812236,17.86
1639497817181,17.866
1639497818117,17.866
1639497820251,17.873
1639497823312,17.883
1639497827317,17.884
1639497833295,17.885
1639497837305,17.888
1639497840386,17.89
1639497840545,17.89
1639497841131,17.891
1639497842783,17.892
1639497845466,17.897
1639497848142,17.89
1639497848636,17.873
1639497848963,17.873
1639497850664,17.877
1639497855570,17.878
1639497856212,17.87
1639497859563,17.854
1639497862158,17.866
1639497864709,17.873
1639497867507,17.878
1639497869346,17.867
1639497870210,17.861
1639497870461,17.865
1639497870960,17.864
1639497871842,17.862
1639497872519,17.868
1639497876557,17.877
1639497878503,17.885
1639497885609,17.887
1639497886901,17.886
1639497887021,17.893
1639497887124,17.9
1639497887249,17.9
1639497887620,17.9
1639497888220,17.904
1639497888326,17.906
1639497890025,17.913
1639497890136,17.916
1639497890354,17.923
1639497891538,17.931
1639497891646,17.931
1639497892498,17.93
1639497896448,17.928
1639497898499,17.928
1639497903274,17.928
1639497906007,17.943
1639497906506,17.948
1639497906947,17.956
1639497909538,17.963
1639497911534,17.966
1639497911792,17.966
1639497915030,17.977
1639497915168,17.979
1639497918143,17.978
1639497918478,17.977
1639497919186,17.975
1639497921386,17.969
1639497921726,17.976
1639497924532,17.977
1639497924680,17.975
1639497924823,17.974
1639497925168,17.974
1639497925299,17.974
1639497926519,17.975
1639497927750,17.971
1639497929945,17.978
1639497934270,17.979
1639497936164,17.983
1639497937371,17.985
1639497940242,17.979
1639497940605,17.978
1639497942427,17.977
1639497944160,17.992
1639497945658,17.996
1639497950140,17.985
1639497954594,17.992
1639497959545,17.997
1639497961358,17.996
1639497961460,17.995
1639497963658,17.995
1639497970966,17.995
1639497971717,17.989
1639497983702,17.983
1639497987573,17.993
1639497988716,18.003
1639497993140,18.014
1639497994262,18.019
1639497994379,18.02
1639497998164,18.037
1639497998269,18.035
1639497999704,18.04
1639498001858,18.047
1639498004337,18.036
1639498004481,18.033
1639498004967,18.031
1639498005183,18.034
1639498005297,18.034
1639498005788,18.037
1639498008030,18.033
1639498009048,18.027
1639498009792,18.026
1639498010067,18.024
1639498014646,18.027
1639498016035,18.024
1639498017687,18.019
1639498019726,18.025
1639498023554,18.025
1639498025724,18.013
1639498026720,18.008
1639498031714,18.014
1639498032157,18.008
1639498032626,18.003
1639498033029,18
1639498034566,17.996
1639498035729,18.006
1639498040733,18.017
1639498041591,18.009
1639498041948,18.008
1639498042162,18.008
1639498044657,18.019
1639498050685,18.013
1639498055906,18.006
1639498056528,17.996
1639498056654,17.996
1639498057403,17.994
1639498057678,17.987
1639498059843,17.987
1639498065410,17.989
1639498066373,17.989
1639498066959,17.992
1639498069426,17.993
1639498073840,17.99
1639498078953,17.995
1639498083714,17.995
1639498085923,18
1639498086722,18.007
1639498087552,18.01
1639498090893,18.022
1639498097191,18.042
1639498101614,18.047
1639498101751,18.05
1639498102577,18.052
1639498106457,18.066
1639498106563,18.065
1639498106667,18.064
1639498107975,18.06
1639498109008,18.057
1639498109120,18.061
1639498111889,18.055
1639498114772,18.043
1639498116059,18.044
1639498116252,18.049
1639498116745,18.047
1639498118770,18.054
1639498118890,18.054
1639498119663,18.066
1639498121052,18.076
1639498121812,18.074
1639498122060,18.073
1639498122350,18.073
1639498122918,18.067
1639498127838,18.06
1639498131960,18.061
1639498134455,18.053
1639498143269,18.053
1639498144087,18.049
1639498145495,18.054
1639498145599,18.062
1639498145720,18.062
1639498146820,18.069
1639498149926,18.065
1639498150063,18.065
1639498154177,18.071
1639498155371,18.07
1639498156070,18.065
1639498161539,18.068
1639498163406,18.063
1639498164803,18.053
1639498166098,18.049
1639498167126,18.052
1639498168057,18.047
1639498168261,18.048
1639498168366,18.052
