1639383962022,19.144
1639383967099,19.144
1639383968118,19.154
1639383972041,19.152
1639383977443,19.161
1639383990401,19.174
1639384000297,19.174
1639384008893,19.163
1639384009001,19.157
1639384009116,19.153
1639384009966,19.152
1639384010097,19.152
1639384010460,19.147
1639384012156,19.143
1639384013096,19.139
1639384014253,19.152
1639384019619,19.144
1639384021462,19.145
1639384024603,19.163
1639384026304,19.169
1639384027216,19.169
1639384028470,19.155
1639384028979,19.157
1639384032418,19.167
1639384037795,19.164
1639384039181,19.16
1639384039533,19.163
1639384045934,19.159
1639384048599,19.162
1639384052556,19.166
1639384053709,19.164
1639384057718,19.16
1639384062606,19.164
1639384068239,19.159
1639384073649,19.157
1639384075778,19.166
1639384082050,19.169
1639384083700,19.171
1639384092867,19.172
1639384094498,19.17
1639384094833,19.172
1639384100072,19.17
1639384102358,19.165
1639384111114,19.169
1639384115075,19.165
1639384115411,19.174
1639384119950,19.178
1639384120803,19.179
1639384121712,19.18
1639384125315,19.186
1639384127848,19.192
1639384128606,19.191
1639384129492,19.187
1639384131665,19.187
1639384131778,19.183
1639384140609,19.179
1639384144986,19.173
1639384149778,19.174
1639384157236,19.18
1639384160000,19.18
1639384160978,19.188
1639384167550,19.183
1639384168915,19.188
1639384169971,19.188
1639384174052,19.192
1639384177092,19.193
1639384182911,19.186
1639384185635,19.193
1639384186101,19.195
1639384192543,19.185
1639384194102,19.193
1639384199170,19.188
1639384199497,19.185
1639384203324,19.189
1639384214238,19.19
1639384216268,19.193
1639384220226,19.193
1639384226301,19.197
1639384228281,19.198
1639384230020,19.2
1639384236134,19.212
1639384238166,19.207
1639384240318,19.207
1639384240545,19.202
1639384243266,19.205
1639384248694,19.207
1639384249288,19.205
1639384251526,19.2
1639384255093,19.212
1639384257325,19.207
1639384263352,19.207
1639384265438,19.21
1639384273441,19.198
1639384276515,19.2
1639384276625,19.203
1639384288568,19.202
1639384289498,19.211
1639384297520,19.207
1639384320283,19.207
1639384333649,19.205
1639384334556,19.208
1639384337469,19.207
1639384342506,19.204
1639384348786,19.204
1639384350554,19.209
1639384357821,19.211
1639384361635,19.21
1639384363311,19.226
1639384363422,19.236
1639384363782,19.239
1639384366540,19.232
