1639541123794,18.156
1639541126973,18.155
1639541127572,18.154
1639541127840,18.154
1639541128395,18.152
1639541133136,18.151
1639541133240,18.149
1639541133981,18.149
1639541134225,18.143
1639541138864,18.149
1639541141147,18.142
1639541141398,18.136
1639541141550,18.141
1639541142497,18.134
1639541142973,18.132
1639541143083,18.132
1639541143321,18.132
1639541144182,18.126
1639541147558,18.13
1639541151671,18.132
1639541153054,18.133
1639541153931,18.127
1639541159610,18.124
1639541163521,18.124
1639541164396,18.121
1639541164661,18.119
1639541164900,18.116
1639541165348,18.105
1639541166610,18.106
1639541166719,18.122
1639541167075,18.11
1639541167639,18.114
1639541171157,18.104
1639541171282,18.094
1639541171401,18.094
1639541171629,18.092
1639541172300,18.089
1639541173613,18.091
1639541175379,18.072
1639541180134,18.079
1639541181602,18.074
1639541185299,18.079
1639541226642,18.138
1639541227805,18.13
1639541228773,18.132
1639541233713,18.134
1639541234049,18.125
1639541234326,18.129
1639541234966,18.133
1639541235086,18.134
1639541236770,18.141
1639541239005,18.135
1639541239107,18.135
1639541239227,18.135
1639541239332,18.135
1639541239707,18.127
1639541247732,18.116
1639541252640,18.119
1639541258133,18.118
1639541260683,18.116
1639541269641,18.129
1639541275707,18.127
1639541278149,18.126
1639541278629,18.127
1639541278867,18.127
1639541280041,18.133
1639541281037,18.129
1639541284649,18.125
1639541286940,18.122
1639541287046,18.121
1639541287771,18.116
1639541289892,18.123
1639541293714,18.114
1639541295314,18.112
1639541300193,18.108
1639541303696,18.106
1639541307695,18.109
1639541313745,18.119
1639541319801,18.122
1639541320856,18.123
1639541325885,18.126
1639541328837,18.122
1639541332511,18.129
1639541332730,18.129
1639541334816,18.127
1639541335094,18.122
1639541337737,18.116
1639541340611,18.119
1639541341322,18.12
1639541344806,18.116
1639541355352,18.118
1639541355484,18.117
1639541355596,18.109
1639541355699,18.11
1639541356592,18.103
1639541357091,18.101
1639541360023,18.102
1639541362950,18.103
1639541369022,18.1
1639541371218,18.102
1639541380363,18.098
1639541381013,18.098
1639541384073,18.098
1639541384457,18.101
1639541389033,18.1
1639541389136,18.106
1639541389241,18.118
1639541389366,18.115
1639541390047,18.12
1639541390371,18.124
1639541391082,18.126
1639541391410,18.126
1639541391511,18.124
1639541395233,18.123
1639541395593,18.121
1639541396425,18.118
1639541397050,18.115
1639541398553,18.114
1639541401998,18.097
1639541405015,18.101
1639541409780,18.089
1639541411209,18.083
1639541411333,18.081
1639541411944,18.075
1639541412980,18.068
1639541417308,18.088
1639541417523,18.099
1639541417738,18.102
1639541417850,18.103
