1639881545528,23.82
1639881577867,23.83
1639881602013,23.84
1639881602167,23.85
1639881602310,23.85
1639881603931,23.85
1639881612259,23.86
1639881613098,23.86
1639881613217,23.83
1639881622550,23.85
1639881629147,23.85
1639881645880,23.84
1639881655028,23.85
1639881655173,23.88
1639881656142,23.88
1639881657917,23.88
1639881659881,23.88
1639881663453,23.88
1639881675378,23.89
1639881690865,23.9
1639881694538,23.89
1639881694640,23.89
1639881695834,23.88
1639881701484,23.89
1639881713980,23.86
1639881723302,23.86
1639881728785,23.87
1639881777860,23.88
1639881783668,23.88
1639881834530,23.89
1639881840824,23.9
1639881865643,23.89
1639881868187,23.89
1639881869733,23.88
1639881903212,23.88
1639881904106,23.89
1639881928161,23.89
1639881929621,23.9
1639881929724,23.9
1639881950606,23.9
1639881963309,23.9
1639881966666,23.91
1639881983848,23.93
1639881983959,23.93
1639881996291,23.94
1639881997420,23.93
1639881998290,23.92
1639881999936,23.93
1639882000539,23.93
1639882006379,23.94
1639882009059,23.93
1639882010451,23.93
1639882023428,23.93
1639882024251,23.93
1639882083301,23.93
1639882086384,23.93
1639882086618,23.92
1639882099901,23.92
1639882100317,23.93
1639882111498,23.95
1639882113082,23.95
1639882126069,23.95
1639882126202,23.94
1639882126672,23.94
1639882127383,23.94
1639882128502,23.94
1639882143191,23.94
1639882167201,23.95
1639882168546,23.95
1639882203102,23.95
1639882223225,23.97
1639882224962,23.97
1639882227026,23.99
1639882231220,23.98
1639882234926,23.97
1639882236642,23.97
1639882252956,23.97
1639882254401,23.97
1639882255540,23.96
1639882260493,23.95
1639882261293,23.94
1639882261856,23.95
1639882271749,23.95
1639882274232,23.95
1639882277440,23.95
1639882278409,23.94
1639882282461,23.95
1639882285583,23.95
1639882287639,23.95
1639882288872,23.96
1639882290690,23.95
1639882292721,23.95
1639882299943,23.95
1639882311315,23.95
1639882323168,23.95
1639882323951,23.95
1639882348903,23.97
1639882383883,23.97
1639882397203,23.98
1639882397329,23.98
1639882409512,23.97
1639882409722,23.96
1639882414402,23.97
1639882414748,23.96
1639882431806,23.98
1639882431917,23.98
1639882432655,23.99
1639882432766,23.99
1639882439870,23.99
1639882442923,23.99
1639882448046,24
1639882448184,24
1639882453980,24
1639882497963,23.99
1639882503234,23.99
1639882528181,23.99
1639882529154,24.01
1639882530444,24.01
1639882546867,24.01
1639882563685,24.01
1639882565112,24.01
1639882565246,24.01
1639882565352,24.01
1639882565482,24.01
1639882565601,24.01
1639882565747,24.01
1639882566093,24.01
1639882575286,24.01
1639882588293,24.01
