1639521675665,18.252
1639521700721,18.251
1639521709926,18.252
1639521711450,18.253
1639521714429,18.253
1639521714654,18.253
1639521715207,18.251
1639521718500,18.25
1639521719055,18.249
1639521719169,18.249
1639521719275,18.251
1639521719517,18.247
1639521719736,18.25
1639521723352,18.25
1639521725726,18.252
1639521734581,18.253
1639521738014,18.25
1639521739693,18.251
1639521743675,18.252
1639521749196,18.252
1639521749887,18.248
1639521756839,18.252
1639521757591,18.253
1639521759501,18.26
1639521760919,18.263
1639521761370,18.267
1639521761473,18.263
1639521761826,18.265
1639521763570,18.268
1639521764341,18.273
1639521764462,18.273
1639521764812,18.276
1639521767462,18.276
1639521773316,18.28
1639521780935,18.282
1639521784554,18.283
1639521793503,18.283
1639521793614,18.283
1639521805646,18.293
1639521806069,18.297
1639521815067,18.299
1639521823189,18.298
1639521824971,18.295
1639521825081,18.295
1639521827934,18.289
1639521830039,18.291
1639521832284,18.294
1639521832432,18.294
1639521832548,18.292
1639521836059,18.299
1639521841708,18.3
1639521845210,18.298
1639521845448,18.293
1639521853951,18.303
1639521854090,18.304
1639521855195,18.309
1639521857296,18.312
1639521860491,18.313
1639521861166,18.313
1639521873750,18.323
1639521877199,18.331
1639521877306,18.333
1639521877825,18.333
1639521884949,18.344
1639521885812,18.344
1639521887220,18.346
1639521887546,18.338
1639521887654,18.338
1639521888412,18.347
1639521891266,18.35
1639521891943,18.35
1639521892842,18.353
1639521893754,18.353
1639521894709,18.367
1639521895843,18.368
1639521895949,18.379
1639521896076,18.381
1639521897028,18.382
1639521897138,18.39
1639521898840,18.391
1639521898948,18.389
1639521899741,18.383
1639521903268,18.383
1639521903984,18.385
1639521908745,18.39
1639521914258,18.393
1639521916509,18.384
1639521917460,18.383
1639521919849,18.39
1639521921108,18.384
1639521927903,18.378
1639521931349,18.374
1639521933901,18.376
1639521934717,18.37
1639521940637,18.355
1639521941929,18.354
1639521946019,18.351
1639521946943,18.355
1639521950532,18.356
1639521963119,18.356
1639521967946,18.36
1639521974944,18.351
1639521981982,18.352
1639521982742,18.356
1639521987655,18.355
1639521990591,18.355
1639521993040,18.344
1639521999159,18.338
1639521999785,18.337
1639522010154,18.335
1639522016150,18.337
1639522016271,18.338
1639522022180,18.336
1639522024264,18.335
1639522024402,18.335
1639522030077,18.338
1639522030482,18.333
1639522033792,18.335
1639522036577,18.336
1639522039685,18.335
1639522044137,18.342
1639522049234,18.343
1639522054052,18.343
1639522057237,18.348
1639522062327,18.343
1639522076305,18.343
1639522083308,18.343
1639522084179,18.342
1639522090915,18.342
1639522097187,18.34
1639522097294,18.335
1639522097399,18.329
1639522100247,18.332
1639522101761,18.327
1639522109448,18.326
1639522110280,18.327
1639522110389,18.327
1639522115534,18.329
1639522124878,18.325
1639522132523,18.33
1639522134968,18.325
1639522135212,18.325
1639522139578,18.314
1639522143362,18.314
1639522146540,18.311
1639522155649,18.311
1639522158655,18.311
1639522162606,18.309
1639522164769,18.306
1639522169411,18.308
1639522169745,18.304
1639522169850,18.307
1639522175898,18.3
1639522181861,18.294
1639522184328,18.289
1639522185855,18.283
1639522189130,18.28
1639522190333,18.279
1639522191467,18.279
1639522192324,18.276
1639522203963,18.276
1639522206747,18.272
1639522207602,18.272
1639522210015,18.271
1639522215736,18.272
1639522219716,18.284
1639522219945,18.291
1639522220336,18.291
1639522220581,18.294
1639522228830,18.302
1639522230389,18.3
1639522230494,18.298
1639522235435,18.295
1639522237611,18.297
1639522237950,18.299
1639522238295,18.3
1639522242514,18.301
1639522263432,18.301
1639522278877,18.309
1639522279001,18.307
1639522280379,18.313
1639522280522,18.313
1639522283430,18.314
1639522288087,18.321
1639522297233,18.331
1639522303089,18.328
1639522304480,18.323
1639522314103,18.325
1639522322070,18.322
1639522327165,18.331
1639522328445,18.328
1639522335141,18.33
1639522348206,18.328
1639522349340,18.333
1639522355103,18.326
1639522368155,18.33
1639522371061,18.331
1639522372501,18.333
1639522383286,18.333
1639522383601,18.341
1639522395391,18.332
1639522397424,18.337
1639522407456,18.338
1639522412437,18.333
1639522419484,18.332
1639522433806,18.332
1639522434624,18.337
1639522443744,18.337
1639522448882,18.337
1639522449018,18.335
1639522454028,18.338
1639522463237,18.339
1639522463946,18.341
1639522473720,18.344
1639522477514,18.344
1639522478004,18.348
1639522483152,18.346
1639522484060,18.344
1639522490008,18.34
1639522493999,18.342
1639522499974,18.342
1639522503443,18.342
1639522524002,18.344
1639522531023,18.347
1639522531976,18.35
1639522539557,18.348
1639522540238,18.353
1639522544047,18.356
1639522558084,18.345
1639522560724,18.346
1639522561054,18.353
1639522563814,18.345
1639522565958,18.343
1639522566941,18.352
1639522568550,18.343
1639522571126,18.343
1639522573032,18.347
1639522573356,18.341
1639522573490,18.341
1639522576145,18.337
1639522578020,18.343
1639522578236,18.336
1639522578358,18.336
1639522581008,18.335
1639522581813,18.337
1639522581924,18.348
1639522583451,18.337
1639522584031,18.346
1639522586299,18.336
1639522586799,18.342
1639522586911,18.352
1639522587156,18.359
1639522587292,18.36
1639522587550,18.356
1639522591034,18.356
1639522596116,18.36
1639522597943,18.364
1639522603947,18.369
1639522605738,18.366
1639522607910,18.364
1639522611158,18.369
1639522614138,18.362
1639522620200,18.367
1639522628153,18.359
1639522635142,18.358
1639522635701,18.367
1639522639317,18.36
1639522653785,18.358
1639522657294,18.36
1639522659296,18.359
1639522663574,18.362
1639522667345,18.359
1639522672303,18.36
1639522680351,18.349
1639522685260,18.35
1639522693348,18.351
1639522693583,18.346
1639522707306,18.347
1639522714299,18.351
1639522720303,18.35
1639522732326,18.349
