1639373473461,19.35
1639373474480,19.352
1639373474721,19.355
1639373475090,19.351
1639373475717,19.357
1639373475970,19.357
1639373476722,19.362
1639373476847,19.366
1639373477270,19.37
1639373477743,19.372
1639373478790,19.359
1639373479152,19.355
1639373479296,19.353
1639373479803,19.359
1639373480687,19.359
1639373482122,19.358
1639373489595,19.359
1639373492108,19.353
1639373496835,19.356
1639373498501,19.363
1639373498604,19.368
1639373505509,19.367
1639373507100,19.37
1639373508785,19.368
1639373513310,19.37
1639373513417,19.373
1639373514252,19.375
1639373517844,19.372
1639373521216,19.366
1639373524233,19.367
1639373527059,19.373
1639373527193,19.373
1639373528302,19.374
1639373529191,19.374
1639373529874,19.38
1639373530125,19.383
1639373530635,19.386
1639373530739,19.386
1639373531378,19.388
1639373533241,19.385
1639373534413,19.39
1639373538272,19.376
1639373543307,19.375
1639373546091,19.371
1639373546204,19.367
1639373550339,19.369
1639373555542,19.373
1639373558416,19.37
1639373565297,19.366
1639373570196,19.364
1639373572298,19.365
1639373573882,19.366
1639373579846,19.37
1639373581498,19.37
1639373585233,19.373
1639373585334,19.374
1639373593442,19.38
1639373598053,19.392
1639373598156,19.383
1639373599575,19.388
1639373604581,19.387
1639373605482,19.387
1639373612927,19.385
1639373613038,19.392
1639373613323,19.387
1639373613552,19.389
1639373627724,19.389
1639373632637,19.387
1639373638575,19.389
1639373639496,19.387
1639373639598,19.387
1639373642263,19.39
1639373642377,19.39
1639373642621,19.392
1639373646840,19.384
1639373648537,19.391
1639373651196,19.393
1639373654054,19.4
1639373654305,19.408
1639373655397,19.409
1639373659138,19.41
1639373660028,19.413
1639373660584,19.42
1639373661065,19.42
1639373661599,19.418
1639373661951,19.421
1639373662066,19.421
1639373662192,19.421
1639373662346,19.421
1639373663537,19.415
1639373663640,19.415
1639373665036,19.409
1639373665681,19.406
1639373668565,19.404
1639373672345,19.398
1639373672460,19.398
1639373676638,19.403
1639373678373,19.405
1639373680545,19.404
1639373686410,19.395
1639373688602,19.394
1639373689622,19.394
1639373696661,19.39
1639373701576,19.387
1639373714578,19.394
1639373721730,19.392
1639373729425,19.397
1639373738710,19.393
1639373746699,19.392
1639373748533,19.392
1639373752306,19.402
1639373752406,19.407
1639373758259,19.407
1639373763278,19.407
1639373769649,19.406
1639373772702,19.407
1639373777814,19.41
1639373780042,19.413
1639373780182,19.413
1639373780745,19.407
1639373791705,19.411
1639373802702,19.406
1639373815715,19.41
1639373822625,19.411
1639373837776,19.407
1639373847714,19.41
1639373852865,19.411
1639373856640,19.403
1639373873699,19.405
1639373881327,19.406
1639373881442,19.406
1639373882786,19.402
1639373893647,19.405
1639373902816,19.407
1639373904725,19.399
1639373904828,19.39
1639373904929,19.391
1639373916077,19.381
1639373919499,19.387
1639373919719,19.387
1639373931671,19.381
1639373933809,19.385
1639373944300,19.385
1639373946516,19.385
1639373947008,19.383
1639373948999,19.383
1639373950139,19.376
1639373950250,19.376
1639373950759,19.372
1639373963110,19.39
1639373963221,19.392
1639373963434,19.393
1639373963542,19.396
1639373963763,19.402
1639373964157,19.403
1639373964743,19.4
1639373971224,19.404
1639373975411,19.405
1639373976772,19.408
1639373978870,19.419
1639373979214,19.421
1639373991863,19.418
1639373996898,19.412
1639374000222,19.416
1639374001906,19.419
1639374017785,19.42
1639374018062,19.428
1639374018674,19.43
1639374021906,19.43
1639374023358,19.433
1639374023497,19.436
1639374023711,19.436
1639374023817,19.436
1639374023927,19.437
1639374024039,19.437
1639374024159,19.437
1639374024297,19.436
1639374026216,19.431
1639374026568,19.423
1639374026821,19.429
1639374027677,19.422
1639374029098,19.419
1639374029210,19.409
1639374029336,19.402
