1640025054380,21.63
1640025063888,21.63
1640025068646,21.62
1640025068748,21.62
1640025068858,21.6
1640025069737,21.6
1640025070432,21.6
1640025070533,21.6
1640025070635,21.6
1640025070774,21.6
1640025070917,21.6
1640025071027,21.6
1640025071170,21.6
1640025074627,21.59
1640025074777,21.58
1640025075746,21.58
1640025075876,21.58
1640025075992,21.58
1640025076133,21.58
1640025076245,21.58
1640025080504,21.58
1640025083477,21.56
1640025083583,21.56
1640025083723,21.56
1640025083829,21.56
1640025083970,21.56
1640025084073,21.56
1640025084177,21.56
1640025084307,21.56
1640025084426,21.56
1640025086435,21.56
1640025086545,21.56
1640025086668,21.56
1640025086773,21.56
1640025086876,21.56
1640025087026,21.56
1640025087130,21.56
1640025087285,21.56
1640025089421,21.56
1640025089539,21.56
1640025089643,21.56
1640025089787,21.56
1640025089901,21.56
1640025100593,21.54
1640025100696,21.54
1640025100833,21.54
1640025100941,21.53
1640025102473,21.52
1640025102631,21.52
1640025102752,21.52
1640025102879,21.52
1640025102997,21.52
1640025103135,21.52
1640025103268,21.52
1640025103561,21.51
1640025103675,21.51
1640025103998,21.51
1640025104466,21.51
1640025104597,21.51
1640025104729,21.51
1640025105067,21.51
1640025105175,21.51
1640025105302,21.51
1640025106197,21.51
1640025106318,21.51
1640025106472,21.51
1640025109564,21.52
1640025109822,21.52
1640025111029,21.52
1640025116577,21.53
1640025116849,21.53
1640025122167,21.54
1640025122311,21.54
1640025131548,21.55
1640025131664,21.55
1640025144762,21.56
1640025144893,21.56
1640025145424,21.57
1640025152347,21.58
1640025158803,21.58
1640025183265,21.58
1640025186433,21.58
1640025189249,21.57
1640025205523,21.57
1640025243182,21.57
1640025252107,21.56
1640025254870,21.55
1640025254994,21.55
1640025255339,21.54
1640025255443,21.54
1640025255579,21.54
1640025265940,21.53
1640025268093,21.52
1640025268614,21.53
1640025270143,21.54
1640025273561,21.54
1640025274165,21.54
1640025279535,21.54
1640025280044,21.53
1640025280176,21.53
1640025282621,21.52
1640025283490,21.51
1640025286856,21.52
1640025286969,21.52
1640025289108,21.52
1640025300557,21.52
1640025302383,21.53
1640025302486,21.53
1640025308698,21.53
1640025317478,21.54
1640025362431,21.53
1640025364927,21.53
1640025365069,21.53
1640025369085,21.52
1640025372897,21.52
1640025373026,21.52
1640025383198,21.52
1640025385731,21.52
1640025403739,21.52
1640025414178,21.52
1640025414293,21.52
1640025423156,21.52
1640025426147,21.52
1640025438835,21.52
1640025440149,21.52
1640025440861,21.53
1640025440978,21.53
1640025450663,21.53
1640025475276,21.53
1640025475411,21.53
1640025482350,21.53
1640025482460,21.53
1640025492551,21.53
1640025516699,21.5
1640025524284,21.5
1640025524389,21.5
1640025524501,21.5
1640025524608,21.5
1640025524727,21.5
1640025524861,21.5
1640025533219,21.49
1640025533335,21.49
1640025533453,21.49
1640025533555,21.48
1640025533660,21.49
1640025533768,21.48
1640025533870,21.48
1640025534025,21.48
1640025534133,21.48
1640025534245,21.48
1640025534389,21.48
1640025534503,21.48
1640025538481,21.48
1640025538602,21.48
1640025543286,21.48
1640025544097,21.48
1640025547730,21.47
1640025547855,21.47
1640025547970,21.47
1640025548113,21.47
1640025548227,21.47
1640025548338,21.47
1640025552326,21.47
1640025552441,21.47
1640025552575,21.47
1640025552686,21.47
1640025552805,21.47
1640025552936,21.47
1640025553042,21.47
1640025553148,21.47
1640025553256,21.47
1640025559732,21.47
1640025559834,21.47
1640025559942,21.47
1640025560083,21.47
1640025560228,21.47
1640025560353,21.47
1640025565720,21.48
1640025565884,21.49
1640025565991,21.49
1640025566092,21.49
1640025566204,21.5
1640025566324,21.5
1640025566706,21.51
1640025567882,21.54
1640025568020,21.54
1640025569859,21.55
1640025569990,21.55
1640025574478,21.54
1640025574602,21.54
1640025574842,21.54
1640025578413,21.55
1640025578519,21.55
1640025584381,21.56
1640025584492,21.56
1640025590021,21.56
1640025590153,21.56
1640025597518,21.58
1640025597629,21.58
1640025603455,21.58
1640025604242,21.58
1640025604379,21.58
1640025604515,21.58
1640025609447,21.58
1640025610475,21.58
1640025611820,21.58
1640025611925,21.58
1640025615102,21.59
1640025616306,21.59
1640025616931,21.6
1640025617508,21.61
1640025624313,21.62
1640025626778,21.63
1640025627478,21.63
1640025634719,21.62
1640025643223,21.61
1640025644524,21.58
1640025645514,21.6
1640025645724,21.6
1640025645956,21.6
1640025663220,21.6
1640025684112,21.62
1640025684819,21.62
1640025686008,21.61
1640025686405,21.61
1640025686921,21.61
1640025708585,21.62
1640025723722,21.62
1640025724874,21.62
1640025728577,21.62
1640025728691,21.63
1640025740169,21.63
1640025740279,21.62
1640025740536,21.62
1640025740886,21.62
1640025741154,21.62
1640025741496,21.62
1640025741744,21.62
1640025742171,21.62
1640025742292,21.62
1640025744401,21.62
1640025744506,21.62
1640025744613,21.62
1640025744835,21.61
1640025744953,21.61
1640025745061,21.61
1640025745303,21.61
1640025745458,21.61
1640025765043,21.62
1640025774687,21.62
1640025782127,21.63
1640025782274,21.64
1640025782413,21.65
1640025783602,21.66
1640025799954,21.67
1640025800086,21.67
1640025800306,21.67
1640025800878,21.68
1640025800997,21.68
1640025801142,21.7
1640025804489,21.7
1640025804877,21.7
1640025805471,21.72
1640025805702,21.72
1640025813370,21.72
1640025813594,21.72
1640025813855,21.72
1640025813969,21.72
1640025816499,21.71
1640025837332,21.69
1640025837448,21.69
1640025837586,21.68
1640025843483,21.68
1640025883720,21.69
1640025896556,21.69
1640025898954,21.67
1640025899064,21.67
1640025899167,21.67
1640025899314,21.66
1640025903195,21.66
1640025909986,21.66
1640025916579,21.67
1640025916697,21.67
1640025917271,21.68
1640025926313,21.69
1640025926416,21.69
1640025926560,21.69
1640025932792,21.68
1640025944436,21.66
1640025944538,21.66
1640025952573,21.66
1640025952676,21.66
1640025952782,21.66
1640025952927,21.66
1640025953076,21.66
1640025958272,21.65
1640025958401,21.65
1640025958536,21.65
1640025958914,21.65
1640025959025,21.65
1640025959231,21.65
1640025960510,21.65
1640025964540,21.64
1640025975024,21.65
1640025975147,21.65
1640025975298,21.65
1640025977395,21.65
1640025977542,21.65
1640025978033,21.65
1640025978160,21.65
1640025978290,21.65
1640025982487,21.65
1640025985407,21.65
1640025985529,21.65
1640025985643,21.65
1640025985784,21.65
1640025986820,21.66
1640025989254,21.66
1640025991470,21.66
1640025991573,21.66
1640025991683,21.66
