1639440219301,24.88
1639440251270,24.86
1639440253023,24.87
1639440253140,24.87
1639440254765,24.86
1639440256207,24.85
1639440262409,24.85
1639440270210,24.85
1639440271753,24.85
1639440275513,24.84
1639440276099,24.84
1639440282467,24.84
1639440291329,24.85
1639440295663,24.84
1639440303239,24.84
1639440315008,24.87
1639440316237,24.87
1639440320295,24.89
1639440321324,24.89
1639440324881,24.89
1639440330425,24.89
1639440330560,24.88
1639440330714,24.88
1639440331337,24.88
1639440335062,24.88
1639440337267,24.88
1639440347223,24.88
1639440347349,24.89
1639440354424,24.88
1639440363286,24.88
1639440373449,24.89
1639440373566,24.89
1639440376932,24.9
1639440377536,24.9
1639440388025,24.9
1639440396239,24.93
1639440396361,24.93
1639440400783,24.94
1639440402424,24.95
1639440403733,24.97
1639440411122,24.95
1639440413269,24.95
1639440421379,24.97
1639440421634,24.97
1639440425032,24.97
1639440440320,24.97
1639440441281,24.97
1639440442716,24.98
1639440446895,24.99
1639440459559,24.98
1639440459828,24.97
1639440459949,24.97
1639440474155,25
1639440474267,25
1639440477273,25.01
1639440482482,25.02
1639440488402,25.03
1639440488764,25.04
1639440495008,25.05
1639440495159,25.05
1639440497067,25.05
1639440502283,25.06
1639440502891,25.06
1639440507282,25.06
1639440507393,25.06
1639440514738,25.07
1639440516026,25.08
1639440522033,25.08
1639440539254,25.1
1639440539385,25.1
1639440543327,25.1
1639440560844,25.09
1639440562792,25.08
1639440564498,25.07
1639440566983,25.08
1639440576646,25.09
1639440602954,25.09
1639440604526,25.08
1639440604631,25.08
1639440605399,25.07
1639440607174,25.06
1639440607527,25.06
1639440610552,25.07
1639440614451,25.07
1639440629788,25.03
1639440635825,25.02
1639440640851,25.03
1639440641738,25.03
1639440646998,25.03
1639440648849,25.03
1639440650942,25.03
1639440651722,25.03
1639440659735,25.04
1639440663681,25.04
1639440695244,25.07
1639440703860,25.08
1639440706959,25.09
1639440708193,25.1
1639440708343,25.1
1639440720729,25.1
1639440720857,25.1
1639440726545,25.1
1639440726678,25.1
1639440728462,25.11
1639440734431,25.11
1639440735571,25.1
1639440737511,25.11
1639440737743,25.12
1639440737857,25.12
1639440744243,25.12
1639440746686,25.12
1639440756447,25.11
1639440756562,25.11
1639440756679,25.11
1639440757823,25.12
1639440761788,25.12
1639440764827,25.12
1639440783085,25.12
1639440785046,25.11
1639440786632,25.1
1639440792316,25.09
1639440795596,25.09
1639440795705,25.07
1639440798228,25.05
1639440798709,25.04
1639440799161,25.03
1639440799273,25.03
1639440800520,25.02
1639440804686,25
1639440804791,24.99
1639440804894,24.99
1639440805508,24.98
1639440805634,24.98
1639440805757,24.98
1639440806484,24.97
1639440806607,24.97
1639440806985,24.97
1639440809174,24.99
1639440809819,25
1639440821258,25
1639440828804,24.99
1639440837646,25
1639440837785,25
1639440838638,24.99
1639440843227,24.99
1639440845264,24.99
1639440847936,24.98
