1639491208946,18.099
1639491212922,18.103
1639491213023,18.102
1639491213991,18.096
1639491215677,18.098
1639491217995,18.102
1639491224045,18.097
1639491225795,18.102
1639491225929,18.103
1639491226076,18.107
1639491229114,18.105
1639491234146,18.099
1639491236414,18.094
1639491236641,18.084
1639491238303,18.081
1639491238831,18.076
1639491239052,18.077
1639491239159,18.077
1639491239621,18.081
1639491239726,18.082
1639491240230,18.084
1639491244576,18.084
1639491244681,18.08
1639491245120,18.082
1639491247126,18.083
1639491249279,18.081
1639491252773,18.074
1639491253366,18.074
1639491253470,18.067
1639491254100,18.068
1639491254587,18.068
1639491255517,18.073
1639491256123,18.075
1639491256226,18.075
1639491257916,18.077
1639491258046,18.077
1639491263138,18.074
1639491264443,18.073
1639491267090,18.083
1639491268054,18.084
1639491274139,18.079
1639491277535,18.087
1639491283100,18.085
1639491285266,18.088
1639491286134,18.09
1639491286266,18.093
1639491287162,18.096
1639491287510,18.097
1639491287729,18.103
1639491291173,18.1
1639491291301,18.103
1639491295484,18.102
1639491296274,18.093
1639491297195,18.098
1639491301998,18.095
1639491302141,18.095
1639491304221,18.089
1639491304597,18.09
1639491307680,18.093
1639491312323,18.089
1639491312830,18.093
1639491316076,18.107
1639491316355,18.106
1639491319601,18.113
1639491321537,18.114
1639491323285,18.116
1639491323910,18.112
1639491331332,18.107
1639491340473,18.105
1639491340574,18.099
1639491348268,18.09
1639491349562,18.09
1639491351353,18.091
1639491354245,18.087
1639491354361,18.082
1639491354466,18.073
1639491354569,18.073
1639491354670,18.072
1639491357904,18.067
1639491358439,18.068
1639491359142,18.068
1639491360157,18.061
1639491365811,18.054
1639491366311,18.055
1639491367464,18.06
1639491371023,18.063
1639491373687,18.062
1639491376459,18.061
1639491377263,18.058
1639491377505,18.058
1639491378670,18.05
1639491379129,18.049
1639491381139,18.037
1639491381245,18.037
1639491382328,18.032
1639491384380,18.035
1639491386677,18.029
1639491387149,18.032
1639491387717,18.03
1639491388863,18.033
1639491389004,18.041
1639491391310,18.036
1639491391674,18.032
1639491392397,18.035
1639491394800,18.029
1639491399083,18.032
1639491399806,18.028
1639491401816,18.034
1639491407092,18.038
1639491408063,18.034
1639491409851,18.039
1639491417800,18.03
1639491419605,18.017
1639491419957,18.015
1639491420069,18.016
1639491420824,18.009
1639491424321,18.013
1639491424808,18.018
1639491427312,18.016
1639491427429,18.016
1639491427661,18.019
1639491427880,18.02
1639491428136,18.019
1639491431305,18.008
1639491432717,18
1639491433839,18
1639491433971,17.991
1639491435324,17.984
1639491435577,17.984
1639491438871,17.975
1639491439107,17.972
1639491439321,17.972
1639491439793,17.975
1639491441004,17.97
1639491441148,17.968
1639491441365,17.968
1639491442193,17.959
1639491442294,17.959
1639491442668,17.957
1639491445854,17.957
1639491446355,17.954
1639491446458,17.953
1639491447037,17.962
1639491448256,17.96
1639491448472,17.964
1639491451339,17.961
1639491451839,17.961
1639491455957,17.962
1639491456443,17.961
1639491462711,17.978
1639491462814,17.978
1639491463246,17.982
1639491463470,17.983
1639491463574,17.984
1639491463695,17.992
1639491464176,18
1639491464559,17.999
1639491465941,17.994
1639491468735,17.996
1639491468942,17.984
1639491471246,17.979
1639491472437,17.98
1639491472949,17.973
1639491476619,17.98
1639491476734,17.983
1639491478265,17.983
1639491478386,17.983
1639491479545,17.987
1639491480993,17.984
1639491481707,17.982
1639491489689,17.98
1639491490053,17.972
1639491492850,17.983
1639491496241,17.983
1639491498115,17.982
1639491499427,17.981
1639491500890,17.981
1639491501027,17.983
1639491501375,17.983
1639491508353,17.981
1639491509539,17.981
1639491514398,17.983
1639491520709,17.981
1639491521888,17.977
1639491524240,17.983
1639491525330,17.983
1639491528354,17.985
1639491530604,17.987
1639491530725,17.989
1639491533055,17.99
1639491533309,17.992
1639491535532,17.99
1639491536660,17.981
1639491538255,17.977
1639491538384,17.977
1639491539299,17.975
1639491543320,17.975
1639491545146,17.977
1639491545264,17.977
1639491546253,17.98
1639491546399,17.98
1639491550071,17.983
1639491553936,17.983
1639491555320,17.989
1639491556331,17.988
1639491562844,17.993
1639491563063,17.993
1639491563169,18.001
1639491564274,17.997
1639491567844,18.003
1639491567975,18.01
1639491569589,18.008
1639491571317,18.01
1639491573495,18.011
1639491580502,17.998
1639491595031,18.013
1639491597064,18.02
1639491598049,18.02
1639491598171,18.02
1639491599547,18.011
1639491602342,18.015
1639491602468,18.015
1639491602731,18.013
1639491606677,18.011
1639491614933,18.007
1639491615659,18.004
1639491618399,18.013
1639491619623,18.009
1639491619727,18.019
1639491622561,18.016
1639491629766,18.014
1639491630728,18.019
1639491632986,18.023
1639491633997,18.023
1639491639543,18.039
1639491639986,18.042
1639491640116,18.042
1639491644132,18.043
1639491645836,18.043
1639491646550,18.048
1639491647506,18.052
1639491648471,18.052
1639491650676,18.059
1639491654628,18.047
1639491656023,18.049
1639491656718,18.042
1639491657936,18.039
1639491658054,18.038
1639491658541,18.039
1639491661692,18.032
1639491669728,18.053
1639491680764,18.056
1639491685803,18.048
1639491689807,18.058
1639491696793,18.059
1639491708824,18.064
1639491709844,18.062
1639491717800,18.063
1639491720447,18.066
1639491722503,18.066
1639491724796,18.081
1639491727423,18.083
1639491728952,18.082
1639491729289,18.079
1639491731354,18.079
1639491731490,18.076
1639491731829,18.074
1639491732842,18.072
1639491734945,18.083
1639491737502,18.084
1639491745878,18.083
1639491748020,18.083
1639491758439,18.081
1639491760588,18.077
1639491763058,18.074
1639491766087,18.067
1639491769252,18.061
1639491769367,18.06
1639491770044,18.057
1639491776955,18.071
1639491777930,18.069
1639491783363,18.069
1639491789212,18.07
1639491791118,18.073
1639491796892,18.065
1639491797942,18.06
1639491798223,18.063
1639491801939,18.062
1639491802477,18.06
1639491806497,18.058
1639491807383,18.061
1639491808365,18.056
1639491809927,18.056
1639491818016,18.052
1639491819614,18.042
1639491821078,18.044
1639491832273,18.044
1639491838033,18.047
1639491838257,18.047
1639491843495,18.047
1639491844209,18.041
1639491848286,18.043
1639491855493,18.044
1639491855619,18.039
1639491856906,18.038
1639491859578,18.035
1639491861564,18.032
1639491863536,18.021
1639491864373,18.013
1639491865167,18.038
1639491865283,18.024
1639491865389,18.017
1639491865492,18.017
1639491870509,18.02
1639491871072,18.004
1639491871183,18.01
1639491873624,18.007
1639491874585,18.015
1639491877637,18.009
1639491891701,18.001
1639491891855,17.999
1639491891966,17.998
1639491892242,17.996
1639491892717,17.993
1639491894712,18.002
1639491897301,18.004
1639491900286,18.014
1639491900753,18.014
1639491905259,18.023
1639491909714,18.026
1639491909843,18.026
1639491911809,18.033
1639491911938,18.033
1639491913250,18.045
1639491920589,18.049
1639491922505,18.05
1639491923875,18.047
1639491932334,18.049
1639491934483,18.061
1639491934795,18.061
1639491939759,18.058
1639491954743,18.06
1639491961637,18.052
1639491961908,18.052
1639491968904,18.056
1639491972975,18.056
1639491973110,18.056
1639491978353,18.065
1639491978455,18.066
1639491980471,18.066
1639491982017,18.075
1639491986066,18.08
1639491987971,18.082
1639491989378,18.084
1639491990958,18.092
1639491991940,18.094
1639491995650,18.093
1639491997243,18.093
1639492000420,18.094
1639492000526,18.092
1639492001331,18.092
1639492004731,18.092
1639492006337,18.094
1639492006910,18.087
1639492012006,18.087
1639492021499,18.073
1639492023526,18.065
1639492027159,18.062
1639492029330,18.065
1639492029432,18.057
1639492031810,18.046
1639492033087,18.044
1639492036164,18.05
1639492039091,18.058
1639492042145,18.049
1639492042618,18.044
1639492043635,18.037
1639492053088,18.043
1639492063264,18.039
1639492063893,18.042
1639492065820,18.041
1639492066310,18.038
1639492067199,18.041
1639492080092,18.045
1639492082277,18.041
1639492085702,18.046
1639492086028,18.048
1639492088198,18.049
1639492095687,18.038
1639492098141,18.038
1639492101327,18.036
1639492102177,18.03
1639492102280,18.027
1639492104749,18.03
1639492112448,18.017
1639492112692,18.013
1639492113302,18.008
1639492117316,18.008
1639492118245,18.012
1639492118356,18.012
1639492118677,18.016
1639492118799,18.023
1639492119354,18.022
1639492120347,18.02
1639492121730,18.019
1639492125367,18.022
1639492125881,18.03
1639492128786,18.033
1639492129342,18.031
1639492135501,18.022
1639492143204,18.022
1639492143694,18.018
1639492150064,18.021
1639492150636,18.026
1639492150866,18.026
1639492150978,18.026
1639492151079,18.024
1639492151586,18.031
1639492152433,18.018
1639492152542,18.016
1639492152649,18.017
1639492153703,18.017
1639492155918,18.014
1639492158959,18.015
1639492160344,18.017
1639492161186,18.021
