1639489175009,18.083
1639489180213,18.082
1639489180316,18.083
1639489180418,18.083
1639489183085,18.086
1639489187067,18.085
1639489188464,18.082
1639489189166,18.09
1639489189269,18.09
1639489189391,18.095
1639489191933,18.093
1639489192263,18.093
1639489198070,18.085
1639489199481,18.09
1639489202261,18.091
1639489202527,18.093
1639489209525,18.094
1639489210850,18.103
1639489211603,18.111
1639489211718,18.112
1639489214786,18.113
1639489217461,18.113
1639489219302,18.116
1639489221256,18.117
1639489222799,18.123
1639489223310,18.126
1639489223448,18.126
1639489223561,18.126
1639489225341,18.125
1639489225588,18.126
1639489225800,18.133
1639489226307,18.131
1639489227819,18.131
1639489230372,18.13
1639489235212,18.134
1639489235348,18.138
1639489236516,18.137
1639489237339,18.138
1639489240867,18.137
1639489241475,18.137
1639489247443,18.128
1639489251020,18.122
1639489252934,18.111
1639489253514,18.11
1639489256629,18.105
1639489256742,18.103
1639489256853,18.103
1639489260414,18.097
1639489262452,18.085
1639489262673,18.091
1639489262779,18.093
1639489263879,18.104
1639489265697,18.102
1639489267652,18.099
1639489269737,18.1
1639489274971,18.103
1639489275531,18.106
1639489279013,18.105
1639489280906,18.111
1639489281316,18.113
1639489281438,18.12
1639489281552,18.113
1639489284870,18.12
1639489286699,18.119
1639489290873,18.12
1639489291029,18.123
1639489294498,18.129
1639489297839,18.131
1639489297961,18.133
1639489299636,18.141
1639489302678,18.14
1639489304052,18.142
1639489304848,18.143
1639489305775,18.142
1639489306800,18.143
1639489307979,18.145
1639489310685,18.144
1639489312447,18.154
1639489314775,18.158
1639489315138,18.158
1639489318054,18.154
1639489318161,18.152
1639489320940,18.163
1639489321446,18.165
1639489321672,18.169
1639489324473,18.168
1639489326723,18.169
1639489329157,18.167
1639489330072,18.171
1639489330178,18.173
1639489330730,18.175
1639489332278,18.171
1639489332826,18.157
1639489333637,18.15
1639489333741,18.15
1639489333851,18.149
1639489334003,18.148
1639489341804,18.145
1639489342715,18.146
1639489343429,18.148
1639489345467,18.142
1639489346614,18.142
1639489346873,18.139
1639489348281,18.143
1639489349030,18.134
1639489349974,18.132
1639489350095,18.132
1639489350311,18.129
1639489350901,18.125
1639489351287,18.126
1639489353887,18.13
1639489356899,18.126
1639489361853,18.12
1639489368333,18.123
1639489369661,18.122
1639489369803,18.127
1639489371840,18.121
1639489377091,18.126
1639489377215,18.126
1639489377430,18.126
1639489378125,18.127
1639489378231,18.13
1639489383351,18.13
1639489385689,18.125
1639489386027,18.124
1639489387460,18.129
1639489387999,18.129
1639489394230,18.132
1639489396292,18.126
1639489396644,18.118
1639489396749,18.115
1639489396876,18.111
1639489400248,18.107
1639489403374,18.108
1639489406980,18.101
1639489407334,18.102
1639489409368,18.102
1639489411160,18.101
1639489412766,18.1
1639489412987,18.089
1639489413128,18.087
1639489413938,18.083
1639489415208,18.081
1639489423200,18.081
1639489423307,18.08
1639489423433,18.08
1639489423938,18.072
1639489424754,18.074
1639489427843,18.074
1639489428471,18.074
1639489429010,18.069
1639489430915,18.066
1639489432253,18.062
1639489432356,18.062
1639489434001,18.063
1639489434123,18.063
1639489436851,18.061
1639489437075,18.052
1639489437517,18.051
1639489437623,18.048
1639489438551,18.053
1639489441465,18.063
1639489443033,18.062
1639489444026,18.067
1639489444127,18.068
1639489444229,18.072
1639489444381,18.073
1639489444604,18.082
1639489450545,18.08
1639489451063,18.073
1639489453151,18.083
1639489456276,18.084
1639489456387,18.086
1639489456539,18.087
1639489457452,18.093
1639489458592,18.092
1639489458982,18.086
1639489461532,18.083
1639489463039,18.082
1639489465380,18.068
1639489465948,18.07
1639489467566,18.067
1639489467672,18.072
1639489470941,18.066
1639489471047,18.066
1639489471282,18.073
1639489471424,18.072
1639489472336,18.076
1639489474111,18.075
1639489474369,18.076
1639489475866,18.073
1639489476301,18.073
1639489478256,18.083
1639489478362,18.083
1639489479290,18.085
1639489484210,18.063
1639489484331,18.074
1639489485969,18.06
1639489486561,18.058
1639489488064,18.054
1639489489186,18.063
1639489489297,18.061
1639489495305,18.063
1639489495438,18.071
1639489497316,18.071
1639489498982,18.071
1639489500447,18.069
1639489501324,18.062
1639489501794,18.069
1639489505335,18.059
1639489506058,18.063
1639489507994,18.061
1639489513783,18.073
1639489513891,18.078
1639489514149,18.078
1639489516576,18.072
1639489519870,18.066
1639489521365,18.07
1639489521472,18.068
1639489523479,18.069
1639489526355,18.062
1639489529317,18.064
1639489530470,18.071
1639489530691,18.067
1639489534402,18.064
1639489539635,18.063
1639489542556,18.073
1639489543398,18.069
1639489550137,18.063
1639489550500,18.059
1639489551311,18.053
1639489560153,18.054
1639489561441,18.056
1639489564670,18.055
1639489568641,18.055
1639489568860,18.055
1639489570595,18.057
1639489573994,18.041
1639489574097,18.04
1639489575685,18.041
1639489575903,18.043
1639489576019,18.043
1639489577534,18.043
1639489577636,18.052
1639489579120,18.06
1639489579516,18.059
1639489581578,18.05
1639489582763,18.049
1639489584104,18.042
1639489585929,18.043
1639489586397,18.041
