1639921012050,22.87
1639921013418,22.86
1639921013522,22.86
1639921017643,22.87
1639921018333,22.87
1639921021025,22.86
1639921021638,22.87
1639921025835,22.84
1639921026697,22.86
1639921027457,22.86
1639921032650,22.86
1639921035443,22.86
1639921037254,22.88
1639921037387,22.88
1639921037870,22.89
1639921039123,22.9
1639921039719,22.9
1639921042863,22.9
1639921043081,22.87
1639921049865,22.89
1639921067275,22.9
1639921071966,22.91
1639921072075,22.91
1639921075355,22.91
1639921079306,22.92
1639921079420,22.92
1639921081782,22.93
1639921098747,22.9
1639921104965,22.9
1639921105087,22.9
1639921124378,22.88
1639921131096,22.88
1639921131227,22.88
1639921131347,22.88
1639921132243,22.88
1639921137053,22.9
1639921137208,22.9
1639921137329,22.89
1639921139413,22.9
1639921140432,22.89
1639921144455,22.89
1639921147381,22.89
1639921149645,22.88
1639921151849,22.87
1639921153392,22.86
1639921156398,22.86
1639921159538,22.87
1639921172693,22.87
1639921172797,22.87
1639921177769,22.88
1639921187183,22.9
1639921201598,22.91
1639921204043,22.91
1639921207689,22.91
1639921215193,22.9
1639921224446,22.91
1639921224668,22.91
1639921235539,22.89
1639921235654,22.89
1639921244016,22.87
1639921246896,22.88
1639921247008,22.88
1639921248693,22.89
1639921249032,22.89
1639921252822,22.9
1639921260532,22.9
1639921268874,22.89
1639921275083,22.89
1639921275458,22.89
1639921275975,22.89
1639921276738,22.89
1639921276983,22.89
1639921277238,22.89
1639921277369,22.89
1639921290013,22.9
1639921290150,22.9
1639921304192,22.91
1639921312196,22.91
1639921323466,22.91
1639921329411,22.92
1639921334084,22.93
1639921344553,22.94
1639921352605,22.95
1639921354727,22.95
1639921366944,22.94
1639921367054,22.93
1639921373176,22.96
1639921383221,22.96
1639921388223,22.95
1639921395244,22.95
1639921400637,22.95
1639921400775,22.95
1639921408178,22.95
1639921409130,22.95
1639921410813,22.95
1639921435953,22.94
1639921436075,22.94
1639921436176,22.94
1639921439596,22.93
1639921439713,22.93
1639921439826,22.93
1639921440103,22.94
1639921440338,22.94
1639921442876,22.93
1639921442984,22.93
1639921443880,22.93
1639921444137,22.93
1639921444899,22.91
1639921445266,22.9
1639921445376,22.9
1639921445628,22.9
1639921454011,22.9
1639921459233,22.89
1639921459717,22.89
1639921459848,22.89
1639921462586,22.9
1639921463341,22.91
1639921463492,22.91
1639921468537,22.91
1639921470344,22.91
1639921479593,22.9
1639921481014,22.92
1639921481639,22.91
1639921490524,22.9
1639921493464,22.9
1639921495107,22.9
1639921502485,22.91
1639921502803,22.9
1639921538969,22.9
1639921550599,22.89
1639921562927,22.89
1639921565591,22.88
1639921574853,22.87
1639921585547,22.86
1639921592312,22.86
1639921604235,22.86
1639921608506,22.86
1639921623323,22.86
1639921624155,22.86
1639921624376,22.86
1639921624738,22.85
1639921624968,22.86
1639921625075,22.86
1639921625196,22.86
1639921625315,22.85
1639921625435,22.86
1639921625852,22.85
1639921626333,22.85
1639921637738,22.85
1639921646889,22.87
1639921647001,22.87
1639921647498,22.88
1639921647806,22.89
1639921647917,22.89
1639921648034,22.89
1639921648162,22.89
1639921657188,22.94
1639921657312,22.94
1639921666485,22.94
1639921683297,22.94
1639921685248,22.95
1639921685768,22.95
1639921691590,22.97
1639921692790,22.98
1639921692903,22.98
1639921695805,22.99
1639921698485,22.99
1639921698588,22.99
1639921701578,22.98
1639921702658,22.97
1639921704431,22.98
1639921705857,22.98
1639921708565,22.98
1639921710693,22.98
1639921713811,22.98
1639921723306,22.99
1639921730877,22.98
1639921732894,22.98
1639921740825,22.99
1639921765337,22.99
1639921787516,22.99
1639921789164,22.99
1639921797133,22.99
1639921797347,22.98
1639921797978,22.98
1639921803150,22.98
1639921803548,22.97
1639921804047,22.98
1639921804158,22.98
1639921806949,22.97
1639921807970,22.98
1639921809892,22.96
1639921844119,22.96
1639921844229,22.96
1639921846103,22.95
1639921853327,22.94
1639921853932,22.93
1639921854171,22.93
1639921863141,22.93
1639921900368,22.9
1639921906409,22.9
1639921906526,22.9
1639921906637,22.9
1639921906763,22.9
1639921907533,22.91
1639921914355,22.91
1639921919003,22.9
1639921923366,22.9
1639921925067,22.93
1639921956871,22.92
1639921956975,22.92
1639921973964,22.92
1639921974111,22.92
1639921983279,22.92
1639921988354,22.92
1639921993448,22.93
1639921995484,22.93
1639922002514,22.93
1639922004541,22.93
1639922013556,22.94
1639922013666,22.94
1639922023685,22.94
1639922031061,22.95
1639922034629,22.94
1639922036730,22.95
1639922040351,22.96
1639922083295,22.96
1639922090623,22.96
1639922093858,22.96
1639922094579,22.96
1639922099475,22.96
1639922100640,22.96
1639922160135,22.97
1639922168296,22.97
1639922189320,22.98
1639922189426,22.99
1639922189567,22.99
1639922189899,23
1639922190019,23
1639922190124,22.99
1639922190239,22.98
1639922190792,23.01
1639922191016,23.01
1639922191767,23.02
1639922191876,23.02
1639922191988,23.02
1639922192102,23.02
1639922192746,23.02
1639922194581,23.04
1639922194698,23.04
1639922195149,23.03
1639922234425,23.11
1639922235832,23.12
1639922236146,23.13
1639922236250,23.13
1639922237407,23.13
1639922237643,23.14
1639922237747,23.14
1639922238560,23.13
1639922238684,23.13
1639922240209,23.11
1639922240606,23.11
1639922241306,23.11
1639922244508,23.12
1639922244634,23.12
1639922246817,23.12
1639922247316,23.12
1639922247436,23.12
1639922282776,23.13
1639922285516,23.13
1639922287050,23.14
1639922290387,23.16
1639922290877,23.19
1639922292033,23.18
1639922293956,23.19
1639922296936,23.2
1639922297151,23.2
1639922299017,23.21
1639922299478,23.21
1639922299833,23.22
1639922299982,23.22
1639922329392,23.2
1639922342572,23.19
1639922343466,23.18
1639922351017,23.17
1639922354263,23.17
1639922355363,23.16
1639922356464,23.17
1639922361654,23.17
1639922362159,23.17
1639922362290,23.17
1639922367828,23.19
1639922367937,23.19
1639922368898,23.2
1639922373868,23.2
1639922374959,23.21
1639922375105,23.22
1639922377681,23.22
1639922377788,23.22
1639922379876,23.22
1639922380130,23.23
1639922381125,23.24
1639922383330,23.2
1639922385865,23.2
1639922395784,23.19
1639922396020,23.18
1639922401636,23.2
1639922404644,23.21
1639922405569,23.21
1639922406227,23.21
1639922406374,23.21
1639922408694,23.21
1639922409688,23.2
1639922410925,23.21
1639922412187,23.21
1639922415029,23.21
1639922418364,23.2
1639922438250,23.2
1639922438352,23.2
1639922439125,23.2
1639922451995,23.2
1639922457184,23.21
1639922457299,23.21
1639922457517,23.22
1639922460352,23.22
1639922462765,23.23
1639922463479,23.25
1639922463609,23.25
1639922463720,23.25
1639922463851,23.26
1639922464055,23.25
1639922464320,23.26
1639922464436,23.27
1639922497144,23.27
1639922497992,23.27
1639922500626,23.26
1639922505659,23.28
1639922505777,23.29
1639922506153,23.3
1639922506257,23.31
1639922506361,23.31
1639922506574,23.31
1639922507296,23.32
1639922507501,23.33
1639922507999,23.34
1639922508581,23.35
1639922508897,23.36
1639922509344,23.36
1639922509877,23.36
1639922510116,23.35
1639922551030,23.3
1639922551474,23.29
1639922553167,23.29
1639922558240,23.28
1639922559852,23.27
1639922560782,23.26
1639922561363,23.28
1639922567802,23.28
1639922568258,23.28
1639922568469,23.3
1639922569006,23.31
