1639550778492,18.246
1639550788488,18.254
1639550793963,18.262
1639550794093,18.263
1639550794452,18.266
1639550802613,18.266
1639550806324,18.245
1639550809593,18.25
1639550810142,18.251
1639550816544,18.251
1639550818795,18.246
1639550823383,18.246
1639550831698,18.253
1639550831800,18.249
1639550836756,18.252
1639550840535,18.257
1639550844652,18.258
1639550851729,18.262
1639550858121,18.271
1639550858248,18.273
1639550858872,18.278
1639550859118,18.279
1639550867957,18.274
1639550868331,18.27
1639550871755,18.271
1639550878769,18.279
1639550883307,18.279
1639550889725,18.268
1639550894758,18.272
1639550901900,18.27
1639550908646,18.26
1639550915644,18.26
1639550924089,18.258
1639550928701,18.265
1639550935759,18.263
1639550940686,18.28
1639550946897,18.27
1639550961720,18.271
1639550963112,18.282
1639550963797,18.289
1639550971262,18.282
1639550976961,18.279
1639550990844,18.272
1639550998257,18.274
1639550998743,18.279
1639551003195,18.279
1639551011019,18.282
1639551011854,18.285
1639551017829,18.284
1639551021188,18.282
1639551022971,18.275
1639551027853,18.268
1639551032825,18.268
1639551041923,18.268
1639551053634,18.266
1639551054021,18.27
1639551058961,18.267
1639551063250,18.267
1639551069043,18.261
1639551072328,18.253
1639551072477,18.253
1639551073064,18.252
1639551073314,18.25
1639551073439,18.25
1639551075577,18.248
1639551082986,18.248
1639551092284,18.242
1639551096000,18.246
1639551097338,18.247
1639551097695,18.259
1639551104109,18.257
1639551123303,18.257
1639551130478,18.255
1639551135238,18.264
1639551135690,18.272
1639551135809,18.274
1639551135954,18.275
1639551136064,18.274
1639551140989,18.272
1639551146145,18.275
1639551147558,18.276
1639551155008,18.275
1639551158275,18.276
1639551159283,18.276
1639551165387,18.279
1639551178481,18.274
1639551179321,18.268
1639551183517,18.268
1639551184377,18.271
1639551194124,18.278
1639551194238,18.278
1639551196061,18.284
1639551196569,18.284
1639551204537,18.29
1639551212375,18.285
1639551216890,18.279
1639551231120,18.281
1639551235345,18.273
1639551243394,18.273
1639551246540,18.268
1639551260123,18.268
1639551264572,18.266
1639551268560,18.27
1639551270667,18.265
1639551270774,18.27
1639551281249,18.253
1639551281364,18.253
1639551281607,18.248
1639551285545,18.248
1639551287363,18.248
1639551287586,18.249
1639551287695,18.248
1639551288069,18.245
1639551290777,18.245
1639551291046,18.245
1639551291401,18.245
1639551291894,18.244
1639551292521,18.246
1639551293806,18.247
1639551298522,18.249
1639551303403,18.249
1639551310663,18.262
1639551324715,18.258
1639551325994,18.264
1639551327714,18.268
1639551333094,18.264
1639551333656,18.256
1639551336537,18.257
1639551347131,18.263
1639551347797,18.261
1639551360799,18.261
1639551383931,18.267
1639551399902,18.269
1639551405926,18.273
1639551411953,18.272
1639551415884,18.279
1639551419969,18.273
1639551423212,18.273
1639551423958,18.278
1639551428944,18.281
1639551432042,18.276
1639551436509,18.282
1639551437197,18.285
1639551457255,18.286
1639551460288,18.286
1639551461061,18.287
1639551468281,18.286
1639551469207,18.292
1639551469326,18.296
1639551469433,18.296
1639551470983,18.298
1639551472238,18.295
1639551474295,18.295
1639551479304,18.299
1639551481350,18.295
1639551490356,18.297
1639551496314,18.298
1639551504896,18.29
1639551527166,18.29
1639551532927,18.29
1639551534139,18.29
1639551541343,18.286
1639551554136,18.286
1639551555642,18.283
1639551558346,18.281
1639551563461,18.278
1639551568342,18.281
1639551583440,18.282
1639551584710,18.281
1639551591346,18.281
1639551598742,18.267
1639551598850,18.26
1639551598975,18.254
1639551599089,18.253
1639551599198,18.252
1639551599452,18.245
1639551599553,18.243
1639551599706,18.241
1639551599808,18.241
1639551599934,18.244
1639551600065,18.241
1639551600274,18.241
1639551600483,18.24
1639551600594,18.24
1639551600942,18.243
1639551601050,18.243
1639551601984,18.243
1639551602120,18.243
1639551602238,18.243
1639551602737,18.24
1639551604334,18.239
1639551605457,18.243
1639551607454,18.24
1639551607917,18.238
1639551609472,18.246
1639551612285,18.246
1639551612507,18.249
1639551617969,18.254
1639551619056,18.263
1639551619210,18.264
1639551622549,18.267
1639551628517,18.262
1639551639554,18.266
1639551642528,18.267
1639551646477,18.27
1639551649495,18.272
1639551651992,18.271
1639551654249,18.271
1639551654919,18.276
1639551656670,18.275
1639551660347,18.272
1639551660573,18.272
1639551661042,18.267
1639551661506,18.267
1639551662450,18.261
1639551669635,18.245
1639551674080,18.246
1639551675554,18.249
1639551677826,18.247
1639551677989,18.247
1639551678613,18.255
1639551680021,18.254
1639551686915,18.252
1639551689596,18.255
1639551691596,18.253
1639551696294,18.257
1639551697752,18.259
1639551701282,18.258
1639551701388,18.263
1639551701501,18.26
1639551702899,18.267
1639551703760,18.269
1639551707988,18.271
1639551708253,18.264
1639551718750,18.262
1639551723240,18.262
1639551729953,18.251
1639551730751,18.253
1639551736811,18.248
1639551738766,18.249
1639551743816,18.242
1639551744062,18.241
1639551750809,18.251
1639551755779,18.256
1639551757781,18.263
1639551759939,18.263
1639551765390,18.271
1639551765539,18.276
1639551765688,18.278
1639551766685,18.28
1639551766830,18.279
1639551775845,18.287
1639551778409,18.286
1639551778692,18.286
1639551778959,18.288
1639551782896,18.298
1639551787409,18.299
1639551788599,18.297
1639551788710,18.295
1639551790147,18.292
1639551790287,18.292
1639551795058,18.281
1639551796892,18.276
1639551803828,18.272
1639551803958,18.272
1639551804169,18.263
1639551804295,18.265
1639551804847,18.26
1639551805179,18.258
1639551805992,18.254
1639551815340,18.254
1639551815681,18.264
1639551817171,18.267
1639551829403,18.263
1639551829509,18.263
1639551837101,18.265
1639551840852,18.259
1639551846029,18.252
1639551846173,18.249
1639551847177,18.248
1639551868124,18.253
1639551884066,18.247
1639551889164,18.25
1639551890164,18.25
1639551891109,18.244
1639551891229,18.244
1639551891349,18.24
1639551892472,18.236
1639551892731,18.231
1639551892879,18.234
1639551893390,18.229
1639551894325,18.227
1639551894438,18.226
1639551895951,18.224
1639551896054,18.233
1639551896789,18.237
1639551897896,18.234
1639551900567,18.222
1639551903967,18.225
1639551907251,18.227
1639551912258,18.231
1639551917234,18.232
1639551922240,18.242
1639551923603,18.243
1639551928913,18.244
1639551938465,18.246
1639551940039,18.24
1639551940147,18.239
1639551941059,18.239
1639551941184,18.245
1639551942850,18.249
1639551945495,18.245
1639551949442,18.231
1639551949760,18.232
1639551949864,18.232
1639551950351,18.238
1639551954841,18.23
1639551957435,18.224
1639551957538,18.222
1639551960602,18.223
1639551964438,18.22
1639551966538,18.219
1639551970597,18.223
1639551972618,18.224
1639551988070,18.224
1639551988323,18.225
1639551992058,18.226
1639551995627,18.218
1639552006058,18.224
1639552006685,18.224
1639552011984,18.225
1639552016129,18.225
1639552017741,18.225
1639552022753,18.225
1639552023990,18.224
1639552024654,18.226
1639552028647,18.231
1639552031480,18.22
1639552036370,18.227
1639552036717,18.228
1639552045305,18.228
1639552045691,18.226
1639552050472,18.222
1639552051635,18.213
1639552051756,18.21
1639552055728,18.207
1639552058745,18.209
1639552059426,18.209
1639552062345,18.205
1639552063564,18.203
1639552064457,18.205
1639552064580,18.21
1639552064834,18.211
1639552065758,18.212
1639552070699,18.21
1639552075965,18.207
1639552080501,18.2
1639552085089,18.199
1639552085905,18.199
1639552089203,18.194
1639552091814,18.195
1639552093448,18.202
1639552095821,18.209
1639552096526,18.208
1639552097815,18.206
1639552099066,18.21
1639552101448,18.223
1639552101558,18.226
1639552101662,18.23
1639552106439,18.227
1639552108741,18.224
1639552115805,18.226
1639552118784,18.236
1639552120193,18.237
1639552123855,18.231
1639552127625,18.231
1639552134590,18.236
1639552138426,18.234
1639552141604,18.241
1639552142038,18.241
1639552149831,18.235
1639552156571,18.247
1639552156682,18.247
1639552156931,18.246
1639552157034,18.246
1639552157730,18.25
1639552158475,18.259
1639552159309,18.263
1639552160041,18.264
1639552162996,18.269
1639552185231,18.274
1639552186128,18.272
1639552189710,18.273
1639552195459,18.271
1639552203268,18.271
1639552216007,18.272
1639552218286,18.274
1639552218439,18.274
1639552219688,18.272
1639552240437,18.274
1639552248296,18.27
1639552248531,18.268
1639552252133,18.259
1639552259185,18.244
1639552263561,18.244
1639552264296,18.247
1639552266960,18.251
1639552269251,18.249
1639552271252,18.252
1639552281217,18.264
1639552302342,18.271
1639552305577,18.275
1639552307219,18.278
1639552307327,18.283
1639552307436,18.288
1639552308356,18.29
1639552308824,18.294
1639552309968,18.283
1639552310090,18.285
1639552312546,18.284
1639552316106,18.284
1639552317251,18.285
1639552319666,18.279
1639552321303,18.28
1639552329433,18.289
1639552337336,18.292
1639552340656,18.295
1639552340971,18.3
1639552342304,18.297
1639552343575,18.291
1639552346533,18.293
1639552347395,18.295
1639552350730,18.304
1639552351393,18.306
1639552353970,18.306
1639552354764,18.306
1639552354914,18.306
1639552356522,18.303
1639552357985,18.305
1639552360208,18.303
1639552370619,18.302
1639552378386,18.303
1639552381632,18.295
1639552384005,18.303
1639552384128,18.307
1639552385633,18.304
1639552390575,18.306
1639552393089,18.311
1639552396651,18.31
1639552402032,18.32
1639552402143,18.32
1639552402537,18.319
1639552404320,18.319
1639552409628,18.315
1639552418430,18.319
1639552420708,18.315
1639552427307,18.318
1639552427758,18.317
1639552428567,18.32
1639552428782,18.331
1639552428912,18.331
1639552429136,18.337
1639552429237,18.336
1639552429371,18.336
1639552429565,18.342
1639552429666,18.343
1639552429775,18.344
1639552429896,18.346
1639552430002,18.347
1639552430338,18.348
1639552430669,18.35
1639552430776,18.35
1639552431148,18.354
1639552431250,18.354
1639552431354,18.354
1639552431468,18.354
1639552431578,18.355
1639552431684,18.355
1639552432676,18.36
1639552432779,18.36
1639552432885,18.361
1639552433304,18.365
1639552433569,18.367
1639552433724,18.372
1639552434256,18.373
1639552434639,18.377
1639552434752,18.382
1639552434869,18.383
1639552435235,18.387
1639552435347,18.38
1639552435673,18.382
1639552435777,18.386
1639552435894,18.383
1639552436565,18.381
1639552437676,18.388
1639552437810,18.388
1639552439335,18.397
1639552439450,18.4
1639552439758,18.409
1639552440108,18.408
1639552440595,18.401
1639552440826,18.401
1639552441056,18.402
1639552442437,18.398
1639552442540,18.394
1639552444316,18.391
1639552444799,18.389
1639552445509,18.383
1639552446317,18.382
1639552448196,18.391
1639552449332,18.384
1639552450326,18.394
1639552451248,18.394
1639552451740,18.396
1639552453434,18.399
1639552453799,18.401
1639552456856,18.395
1639552460554,18.397
1639552460782,18.394
1639552461048,18.4
1639552461263,18.406
1639552461371,18.406
1639552461509,18.403
1639552463391,18.407
1639552464002,18.406
1639552464240,18.408
1639552464631,18.408
1639552465636,18.407
1639552465993,18.412
1639552466097,18.409
1639552466921,18.412
1639552467030,18.415
1639552467250,18.415
1639552467466,18.416
1639552467574,18.416
1639552468279,18.417
1639552468888,18.415
1639552469344,18.415
1639552469460,18.416
1639552469597,18.417
1639552469986,18.415
1639552470122,18.415
1639552472111,18.413
1639552472224,18.415
1639552472350,18.413
1639552473186,18.413
1639552473959,18.41
1639552475973,18.413
1639552477656,18.413
1639552479987,18.4
1639552480088,18.4
1639552481321,18.396
1639552481443,18.395
1639552484679,18.393
1639552485242,18.39
1639552485395,18.389
1639552486323,18.387
1639552486914,18.387
1639552488198,18.385
1639552488559,18.383
1639552488837,18.384
1639552490140,18.385
1639552490247,18.385
1639552490896,18.383
1639552492703,18.375
1639552493039,18.374
1639552495065,18.373
1639552496072,18.373
1639552496884,18.374
1639552497149,18.371
1639552497393,18.365
1639552497735,18.37
1639552499585,18.372
1639552501940,18.376
1639552502054,18.373
1639552503448,18.381
1639552504844,18.39
1639552512845,18.383
1639552512949,18.393
1639552513062,18.398
1639552514723,18.408
1639552515843,18.405
1639552518793,18.405
1639552521804,18.412
1639552523389,18.422
1639552523999,18.419
1639552525312,18.41
1639552525985,18.407
1639552526090,18.407
1639552526892,18.423
1639552529109,18.422
1639552529321,18.429
1639552529434,18.436
1639552529794,18.437
1639552529915,18.439
1639552530161,18.437
1639552530407,18.432
1639552532557,18.45
1639552532662,18.454
1639552533146,18.447
1639552533355,18.446
1639552533464,18.446
1639552533722,18.443
1639552533875,18.445
1639552534734,18.444
1639552534837,18.444
1639552534952,18.45
1639552535072,18.45
1639552535210,18.453
1639552535414,18.45
1639552535540,18.45
1639552536264,18.456
1639552536368,18.455
1639552538189,18.456
1639552538552,18.457
1639552538694,18.457
1639552538796,18.454
1639552538898,18.45
1639552540295,18.45
1639552540404,18.449
1639552541948,18.453
1639552549208,18.446
1639552549582,18.438
1639552550331,18.439
1639552552155,18.438
1639552553954,18.434
1639552556947,18.427
1639552557922,18.416
1639552558033,18.414
1639552558137,18.412
1639552558240,18.414
1639552558369,18.414
1639552558712,18.406
1639552558823,18.404
1639552561184,18.401
1639552561413,18.4
1639552561789,18.402
1639552561926,18.406
1639552562048,18.4
1639552563041,18.403
1639552564540,18.409
1639552565413,18.41
1639552567121,18.417
1639552567711,18.416
1639552568328,18.416
1639552568446,18.414
