1639381434342,26.98
1639381443218,26.98
1639381445180,26.99
1639381449249,27.01
1639381452617,27.01
1639381460994,27.01
1639381462384,27
1639381466007,27.02
1639381469469,27
1639381469586,27.03
1639381469718,27.03
1639381471321,27.02
1639381473457,27.02
1639381482495,27.02
1639381489763,27.02
1639381499885,27.02
1639381500536,27.01
1639381506496,27.02
1639381510282,27.02
1639381510402,27.02
1639381520296,27.03
1639381528147,27.04
1639381528829,27.05
1639381532220,27.04
1639381532356,27.04
1639381537085,27.04
1639381540168,27.05
1639381541109,27.05
1639381543078,27.05
1639381546554,27.06
1639381555792,27.07
1639381557592,27.07
1639381562605,27.08
1639381565622,27.08
1639381566718,27.09
1639381572796,27.09
1639381587990,27.09
1639381589401,27.09
1639381590055,27.08
1639381603241,27.07
1639381604923,27.06
1639381608000,27.07
1639381608599,27.05
1639381610895,27.07
1639381613451,27.06
1639381613929,27.06
1639381614046,27.06
1639381620377,27.05
1639381626865,27.05
1639381634340,27.06
1639381634917,27.06
1639381637781,27.06
1639381637926,27.06
1639381638046,27.07
1639381643554,27.06
1639381647124,27.06
1639381654100,27.05
1639381666782,27.04
1639381669329,27.01
1639381681703,27
1639381684200,27.01
1639381684305,27
1639381687229,27.01
1639381698319,27.01
1639381699298,27
1639381718355,27.01
1639381718869,27.02
1639381719024,27.02
1639381728365,27.02
1639381728962,27.02
1639381729215,27.02
1639381740379,27.02
1639381742545,27.02
1639381751488,27.03
1639381751742,27.02
1639381753664,27.02
1639381756688,27.02
1639381803176,27.02
1639381809443,26.99
1639381809550,26.99
1639381818127,27
1639381818243,27
1639381823063,27
1639381823804,27
1639381831436,27.03
1639381850944,27.04
1639381852859,27.04
1639381855883,27.03
1639381860883,27.03
1639381865494,27.03
1639381866136,27.03
1639381871360,27.04
1639381877404,27.04
1639381878409,27.06
1639381894125,27.07
1639381905534,27.07
1639381906412,27.07
1639381908323,27.07
1639381918061,27.07
1639381923184,27.07
1639381928707,27.06
1639381931128,27.08
1639381963706,27.1
1639381963811,27.1
1639381966429,27.11
1639381976578,27.09
1639381976680,27.08
1639381977238,27.08
1639381979725,27.08
1639381983447,27.08
1639381992412,27.07
1639381997053,27.07
1639381997894,27.07
1639382009771,27.07
1639382022954,27.07
1639382030346,27.06
1639382038995,27.06
1639382043895,27.06
1639382057007,27.07
1639382061287,27.07
1639382064686,27.08
1639382066491,27.08
1639382073951,27.07
1639382074204,27.09
1639382080542,27.07
1639382085430,27.07
1639382089554,27.07
1639382091452,27.06
1639382095007,27.06
1639382103278,27.06
1639382119421,27.04
1639382125985,27.01
1639382135726,27.01
1639382138785,27.01
1639382141830,27.03
1639382141948,27.03
1639382154878,27.03
1639382155015,27.03
1639382162303,27.03
1639382162829,27.03
1639382166244,27.03
1639382168945,27.03
1639382170998,27.02
1639382191407,27.05
1639382191545,27.06
1639382191938,27.06
1639382218523,27.09
1639382220379,27.08
1639382220486,27.08
1639382221066,27.07
1639382233101,27.07
1639382235523,27.08
1639382238086,27.07
1639382246270,27.07
1639382266300,27.06
1639382275544,27.05
1639382280579,27.06
1639382286754,27.06
1639382295545,27.07
1639382316300,27.09
1639382320728,27.08
1639382331137,27.06
1639382331849,27.05
1639382337767,27.05
1639382339775,27.05
1639382343206,27.05
1639382345735,27.05
1639382371017,27.05
1639382390718,27.02
1639382390821,27.02
1639382390953,27.02
1639382397617,27.03
1639382399233,27.05
1639382403167,27.05
1639382406364,27.06
1639382410309,27.07
1639382411289,27.06
1639382418175,27.06
1639382438828,27.07
1639382445712,27.07
1639382449738,27.08
1639382454945,27.08
1639382458276,27.1
1639382458893,27.1
1639382459038,27.12
1639382461482,27.1
1639382461940,27.11
1639382462041,27.12
1639382465428,27.11
1639382475558,27.11
1639382487634,27.11
1639382500891,27.11
1639382502789,27.11
1639382507736,27.11
1639382523152,27.11
1639382529372,27.13
1639382529480,27.14
1639382529618,27.14
1639382529973,27.14
1639382530118,27.13
1639382530222,27.15
1639382531140,27.15
1639382533117,27.16
1639382534580,27.16
1639382534696,27.16
1639382534824,27.16
1639382544983,27.16
1639382545114,27.16
1639382545345,27.16
1639382545940,27.16
1639382558153,27.16
1639382558406,27.16
1639382564164,27.16
1639382576069,27.16
1639382576171,27.16
1639382583438,27.16
1639382588056,27.15
1639382588531,27.14
1639382588900,27.14
1639382611478,27.13
1639382616766,27.11
1639382631642,27.11
1639382642553,27.1
1639382652496,27.09
1639382683131,27.1
1639382686094,27.09
1639382689474,27.09
1639382701826,27.07
1639382701935,27.06
1639382702221,27.08
1639382704576,27.07
1639382704713,27.08
1639382705233,27.09
1639382705377,27.09
1639382709102,27.1
1639382709494,27.1
1639382712629,27.13
1639382715133,27.13
1639382721710,27.14
1639382722113,27.15
1639382723338,27.16
1639382727290,27.16
1639382730719,27.14
1639382731942,27.12
1639382732798,27.11
1639382732903,27.11
1639382733252,27.11
1639382735131,27.1
1639382735413,27.1
1639382736084,27.09
1639382736433,27.08
1639382737271,27.08
1639382737761,27.07
1639382739070,27.09
1639382740780,27.1
1639382740908,27.1
1639382741541,27.12
1639382743076,27.12
1639382743488,27.11
1639382745436,27.11
1639382748912,27.09
1639382750486,27.08
1639382752515,27.09
1639382754730,27.07
1639382755596,27.06
1639382755844,27.06
1639382756579,27.05
1639382757441,27.04
1639382758002,27.04
1639382758120,27.04
1639382758499,27.04
1639382759582,27.05
1639382760769,27.04
1639382760883,27.04
1639382762200,27.03
1639382762347,27.03
1639382762839,27.03
1639382764531,27.03
1639382768046,27.05
1639382768287,27.07
1639382768615,27.08
1639382770825,27.08
1639382776718,27.09
1639382791290,27.08
1639382791657,27.08
1639382796888,27.05
1639382799986,27.05
1639382802022,27.05
1639382806156,27.05
1639382814292,27.05
1639382814671,27.06
1639382817476,27.06
1639382823217,27.06
1639382829774,27.05
1639382830599,27.06
1639382830715,27.06
1639382832187,27.07
1639382832338,27.07
1639382836548,27.07
1639382836791,27.08
1639382837009,27.08
1639382839091,27.09
1639382846667,27.09
1639382847001,27.09
1639382850945,27.09
1639382851065,27.08
1639382851539,27.06
1639382852270,27.04
1639382852621,27.04
1639382852829,27.03
1639382853048,27.02
1639382853155,27.02
1639382853259,27.02
1639382853696,27.02
1639382854128,27.01
1639382854270,27.02
1639382854474,27.01
1639382854977,27
1639382855327,27
1639382855655,26.99
1639382856012,26.98
1639382856689,26.97
1639382856820,26.97
1639382856925,26.97
1639382858135,26.95
1639382858835,26.96
1639382860219,26.94
1639382860334,26.94
1639382860440,26.94
1639382861355,26.93
1639382861557,26.94
1639382861907,26.93
1639382862020,26.93
1639382862358,26.92
1639382862577,26.92
1639382862693,26.91
1639382862795,26.91
1639382863141,26.9
1639382863247,26.9
1639382863378,26.9
1639382900260,26.94
1639382900699,26.94
1639382903290,26.96
1639382903418,26.95
1639382903519,26.97
1639382904691,26.96
1639382905336,26.97
1639382905938,26.95
1639382908870,26.96
1639382909348,26.96
1639382911134,26.95
1639382911867,26.92
1639382911981,26.93
1639382913299,26.92
1639382913404,26.92
1639382913514,26.92
1639382914350,26.94
1639382916598,26.96
1639382916709,26.97
1639382916928,26.99
1639382917070,26.99
1639382920334,26.96
1639382927782,26.96
1639382929366,26.96
1639382933337,26.96
1639382933441,26.95
1639382935304,26.95
1639382936379,26.95
1639382937407,26.96
1639382938486,26.96
1639382939452,26.97
1639382943183,26.97
1639382946405,26.94
1639382947163,26.95
1639382949454,26.95
1639382951391,26.96
1639382954148,26.97
1639382954394,26.98
1639382955717,27
1639382955850,27
1639382958675,27
1639382958806,27
1639382958907,27
1639382959415,27
1639382962110,26.99
1639382964064,26.95
1639382964169,26.95
1639382964281,26.95
1639382964484,26.94
1639382964619,26.94
1639382964745,26.94
1639382964971,26.95
1639382967053,26.95
1639382967982,26.95
1639382968212,26.95
1639382968319,26.95
1639382968687,26.95
1639382968791,26.95
1639382968921,26.95
1639382969031,26.95
1639382969132,26.95
1639382969239,26.95
1639382969349,26.95
1639382969458,26.95
1639382969588,26.95
1639382969721,26.95
1639382969856,26.95
1639382969959,26.95
1639382970091,26.95
1639382970203,26.95
1639382970305,26.95
1639382970431,26.95
1639382970536,26.95
1639382970646,26.95
1639382970766,26.95
1639382970905,26.95
1639382971019,26.95
1639382971159,26.95
1639382971276,26.95
1639382971395,26.95
1639382971500,26.95
1639382971870,26.95
1639382972094,26.95
1639382972200,26.95
1639382972318,26.95
1639382972425,26.95
1639382972647,26.95
1639382974283,26.94
1639382974656,26.93
1639382974804,26.93
1639382974906,26.93
1639382975047,26.93
1639382975767,26.92
1639382976421,26.93
1639382978822,26.94
1639382979062,26.95
1639382980044,26.95
1639382980158,26.95
1639382980302,26.95
1639382980555,26.95
1639382980935,26.95
1639382981069,26.95
1639382981414,26.95
1639382981524,26.94
1639382981651,26.94
1639382981798,26.95
1639382984086,26.95
1639382984501,26.95
1639382984611,26.95
1639382984720,26.95
1639382984850,26.95
1639382984964,26.95
1639383014607,27.04
1639383016031,27.06
1639383016158,27.08
1639383016817,27.08
1639383017042,27.06
1639383017156,27.09
1639383017606,27.09
1639383017825,27.09
1639383018055,27.09
1639383018162,27.1
1639383018397,27.09
1639383019530,27.07
1639383019654,27.09
1639383020126,27.06
1639383021187,27.06
1639383023620,27.05
1639383023897,27.05
1639383026271,27.06
1639383029791,27.08
1639383029893,27.04
1639383030108,27.08
1639383030349,27.08
1639383035743,27.11
1639383035848,27.11
1639383036402,27.12
1639383036914,27.12
1639383037061,27.12
1639383038416,27.12
1639383039040,27.12
1639383040450,27.12
1639383046478,27.11
1639383046689,27.12
1639383048332,27.12
1639383050033,27.13
1639383052149,27.14
1639383052530,27.15
1639383052971,27.15
1639383053226,27.17
1639383053812,27.17
1639383054062,27.18
1639383054401,27.17
1639383054520,27.18
1639383056167,27.21
1639383057086,27.2
1639383057199,27.2
1639383058211,27.21
1639383059139,27.2
1639383059864,27.2
1639383059983,27.2
1639383061158,27.18
1639383093593,27.18
1639383097793,27.19
1639383098691,27.19
1639383102603,27.2
1639383105130,27.2
1639383107110,27.18
1639383107968,27.2
1639383108071,27.2
1639383110685,27.19
1639383114440,27.2
1639383114544,27.21
1639383114663,27.21
1639383115937,27.21
1639383116661,27.22
1639383120230,27.22
1639383120350,27.2
1639383120477,27.2
1639383120702,27.21
1639383121613,27.2
1639383122672,27.19
1639383129825,27.2
1639383133803,27.19
1639383134456,27.17
1639383135715,27.16
1639383136454,27.16
1639383136607,27.16
1639383140568,27.17
1639383140702,27.17
1639383141943,27.16
1639383142922,27.16
1639383144897,27.19
1639383147086,27.19
1639383149753,27.2
1639383150243,27.21
1639383152083,27.2
1639383155386,27.2
1639383156058,27.21
1639383156203,27.21
1639383159234,27.23
1639383160340,27.23
1639383161057,27.24
1639383161204,27.25
1639383161936,27.25
1639383164333,27.25
1639383166390,27.25
1639383167405,27.24
1639383169450,27.23
1639383171334,27.23
1639383179740,27.22
1639383182510,27.22
1639383185024,27.25
1639383185514,27.24
1639383187834,27.25
1639383197727,27.26
1639383206131,27.25
1639383206741,27.24
1639383216166,27.25
1639383216311,27.25
1639383217507,27.26
1639383219054,27.27
1639383221025,27.27
1639383230415,27.29
1639383231000,27.3
1639383231733,27.3
1639383232102,27.3
1639383240511,27.31
1639383243902,27.3
1639383247478,27.3
1639383247627,27.28
1639383249096,27.29
1639383251188,27.28
1639383253172,27.27
1639383255193,27.27
1639383257308,27.27
1639383261488,27.28
1639383263921,27.29
1639383270247,27.3
1639383270376,27.3
1639383292632,27.27
1639383294585,27.27
1639383297630,27.27
1639383302873,27.25
1639383305848,27.24
1639383305956,27.24
1639383307900,27.26
1639383314993,27.26
1639383336520,27.25
1639383342977,27.24
1639383349533,27.24
1639383349647,27.24
1639383351631,27.25
1639383358426,27.26
1639383358555,27.26
1639383362850,27.25
1639383364821,27.25
1639383368195,27.26
1639383369888,27.25
1639383382994,27.24
1639383418343,27.21
1639383423316,27.21
1639383424639,27.22
1639383425402,27.24
1639383443971,27.25
1639383444333,27.26
1639383448462,27.28
1639383452388,27.28
1639383457480,27.27
1639383460382,27.27
1639383463541,27.27
1639383466453,27.27
1639383466691,27.26
1639383473143,27.26
1639383479498,27.26
1639383482020,27.27
1639383482492,27.28
1639383484651,27.27
1639383487740,27.28
1639383490507,27.29
1639383493702,27.28
1639383509589,27.29
1639383516034,27.31
1639383520143,27.3
1639383535122,27.3
1639383543253,27.3
1639383543843,27.31
1639383548950,27.3
1639383554637,27.29
1639383566656,27.31
1639383571874,27.32
1639383571977,27.32
1639383576059,27.33
1639383576161,27.34
1639383576312,27.34
1639383576465,27.35
1639383576962,27.36
1639383577187,27.36
1639383577428,27.37
1639383581856,27.36
1639383583097,27.37
1639383596002,27.35
1639383600435,27.37
1639383604495,27.36
1639383606673,27.36
1639383607946,27.38
1639383608420,27.37
1639383612106,27.38
1639383612586,27.37
1639383614533,27.37
1639383617507,27.37
1639383617610,27.36
1639383623026,27.37
1639383623629,27.37
1639383626604,27.36
1639383626741,27.36
1639383628720,27.37
1639383631831,27.36
1639383633519,27.36
1639383637834,27.37
1639383641885,27.37
1639383647595,27.39
1639383648211,27.39
1639383651239,27.4
1639383654614,27.46
1639383654768,27.46
1639383655366,27.44
1639383656301,27.45
1639383662977,27.42
1639383664985,27.43
1639383667012,27.44
1639383668011,27.45
1639383672021,27.46
1639383672125,27.46
1639383673078,27.46
1639383678190,27.47
1639383684168,27.48
1639383687353,27.48
1639383687841,27.48
1639383691289,27.48
1639383694305,27.47
1639383694438,27.47
1639383700389,27.47
1639383702442,27.47
1639383706420,27.47
1639383707998,27.48
1639383708121,27.48
1639383708581,27.49
1639383714792,27.49
1639383715056,27.51
1639383715432,27.51
1639383720508,27.52
1639383720722,27.52
1639383724295,27.53
1639383725590,27.52
1639383725705,27.51
1639383726022,27.5
1639383728633,27.51
1639383730439,27.5
1639383730541,27.5
1639383731483,27.49
1639383733745,27.5
1639383737001,27.49
1639383737118,27.49
1639383746603,27.48
1639383749633,27.49
1639383752686,27.49
1639383755707,27.49
1639383762545,27.5
1639383769893,27.5
1639383773294,27.52
1639383773414,27.52
1639383779552,27.5
1639383779665,27.51
1639383782675,27.48
